400 400
117 258 -835203173432420750
117 259 -2117140614093595626
117 260 -1119818044174261573
117 261 -8201560446691062811
117 262 7490414859074668913
117 263 2537245384424248891
117 264 -4087569780184192951
117 265 -7079765702067457436
117 266 1189074948793142616
117 267 -4017389933401799859
117 268 1906548911955624
117 269 -933311501956460496
117 270 2673835762085191815
117 271 2531991447981467560
117 272 -8035112314499210834
117 273 -6820066318486968717
117 274 4672775456778292999
117 275 -7520658321820900588
117 276 -4688330063936335077
117 277 1631299466267454545
117 278 -5039945994481015049
117 279 8039594977519531171
117 280 3637681602934920782
117 281 -342040670654901196
117 282 -1115870390214683994
117 283 -6502733011311980056
117 284 -8043215080905015104
117 285 1686911044900075519
117 286 6182034560723690085
117 287 1480481276918307766
117 288 -2481233989469101627
117 289 -9195140266831306898
117 290 -5356972927541435224
117 291 -8897668465272002496
117 292 4865978723645957784
117 293 -311491588306015852
117 294 -8538025336620326667
117 295 -8421103668850846883
117 296 -2248334998923115485
117 297 926722201434686028
117 298 2169408468401245831
117 299 -2694389068173262236
117 300 2186391749299211230
117 301 6605707881257655580
117 302 -1803247980900210020
117 303 8607731658327380473
117 304 3460286073606647783
117 305 5787868773744949287
117 306 8213595735298950106
117 307 -3855995801747532954
117 308 -2434492978471188211
117 309 -5651742782561333224
117 310 -2314982682713086113
117 311 6567676252221133468
117 312 1848933210443092209
117 313 -5354977774953785957
117 314 -6869610205679888375
117 315 4783644188555120111
117 316 -2436255784899880624
117 317 -3465312603713940739
117 318 -7868482241857110384
117 319 -8520786424901488851
117 320 -5621309217106026431
117 321 3256995288598776358
117 322 -4163300772127074782
117 323 -8482161793598841460
117 324 -123971797480243744
117 325 487353423658747312
117 326 794552134417820548
117 327 -5663122609845215674
117 328 3412100086577602303
117 329 -1268987002744919099
117 330 -4482100979295031372
117 331 2300695883203912403
117 332 -5269859031625163506
117 333 7103284769206753909
117 334 2643879637379087858
117 335 -4189574195466299804
117 336 -7561152386859965426
117 337 2648721241982179074
117 338 5323843970869161700
117 339 5957602274430611084
117 340 4004491099463938316
117 341 -4500821172864426803
117 342 -6699045907380207772
117 343 -7381745461351816707
117 344 -517544476356809167
117 345 -4635447290605510994
117 346 -3359095774985759110
117 347 -3763016898250224479
117 348 9102646247037031630
117 349 -8872921195747302535
117 350 -2740393013039124408
117 351 -851247016152750236
117 352 -2377871123778394558
117 353 1221173367145586562
117 354 -4135790610561930323
117 355 1033849844168782747
117 356 2952845502486594280
117 357 -439065774541146375
117 358 5810138010282450729
117 359 843216454580107922
117 360 5789917515075910979
117 361 -3182786163807956776
117 362 4978574487122123347
117 363 7313621805007068158
117 364 3844798817507709200
117 365 -3710462791753798245
117 366 -2940368324363164394
117 367 -2918508164478856864
117 368 -8938930817414361534
117 369 -8283226950578364970
117 370 8612957140187175827
117 371 -1752182253258483539
117 372 -9093734440441392707
117 373 -8830274897290589074
117 374 -6665274865549256863
117 375 -4523028276369199588
117 376 2236166044952611500
117 377 2028917655054136973
117 378 294126015267476964
117 379 4016956290160889277
117 380 1379341535836291290
117 381 4944167919259987429
117 382 9003630240887116236
117 383 8222773869511375251
117 384 7271209247885729863
117 385 -2028684176977059254
117 386 -6008984007980667176
117 387 4512571418085734899
117 388 4823154127557372285
117 389 4761933055007090088
117 390 -3997750605697771842
117 391 6500434549829480091
117 392 4477253259091869575
117 393 1230867088080758887
117 394 -9003599551470362813
117 395 -9147232147567162291
117 396 2809461012125725234
117 397 -6909565808193731094
117 398 -8913207281059867945
117 399 -8569865293667692058
118 0 6263884727014389184
118 1 -7771523152594459208
118 2 2968426409839941105
118 3 2901276227762577377
118 4 5643479155262813069
118 5 -5495123478544080610
118 6 -8957366716986206112
118 7 2039978100135168464
118 8 -4286614023727646605
118 9 -6655798613383789092
118 10 -9069976869220386235
118 11 614722733100947382
118 12 -8159111645130671820
118 13 -8297635972398533063
118 14 1693866007503445216
118 15 -4108607053586560032
118 16 -5368427140430337127
118 17 6159177402687361311
118 18 8781421416723285332
118 19 8484633958751686107
118 20 -1031510837273636251
118 21 364301069388345860
118 22 -7997662059400550834
118 23 5963531692917651851
118 24 -3368713717691427995
118 25 2909001360985624371
118 26 7158558617888172696
118 27 7654644454073600251
118 28 -5985024685536096603
118 29 -1066673198385831521
118 30 5335186167400177340
118 31 2194784271505302733
118 32 -8733138057792000696
118 33 -5916496732599215970
118 34 6667191421952771574
118 35 5420820584339462574
118 36 5030896040218393410
118 37 2506267786001355741
118 38 4742857105909932844
118 39 -8875582139691725506
118 40 2011765669671814413
118 41 6515326726246772911
118 42 5966351247253414886
118 43 2922245823467579144
118 44 3209815388074144597
118 45 3424879523534677338
118 46 -2637083879037355991
118 47 4864748211103491089
118 48 -8525510782318769596
118 49 -2458254070528578785
118 50 6402661535929425235
118 51 -7071423255686761741
118 52 939178860144664972
118 53 -7374454786106023184
118 54 -3500464126631380409
118 55 -858335692373131768
118 56 1363517626285888574
118 57 -7368119876341152287
118 58 367006486091384748
118 59 3535641774908750562
118 60 -8110733970147187195
118 61 -3898750573226069934
118 62 1581126242523417360
118 63 -673771793815348126
118 64 -9130352286001229069
118 65 -2000614097414884643
118 66 2663026786058693529
118 67 5012808039543396374
118 68 1819885178647395721
118 69 4437534680127273757
118 70 -8666147312068243766
118 71 3116671870904066538
118 72 6241239048743879595
118 73 735306817747057036
118 74 -7702631531647187405
118 75 -8945152275865101834
118 76 8705269018490841673
118 77 -1285342849566467273
118 78 4634922536408250160
118 79 -601366930379566693
118 80 -6844743092693591682
118 81 8382193084759946147
118 82 4949810550860517884
118 83 -7057902888804082406
118 84 -2781432208007635957
118 85 -5316137898364437
118 86 6610765974101309263
118 87 -4142947296578002044
118 88 -8981041025443190336
118 89 -9213167374540722095
118 90 -525168091834773921
118 91 -5988384042705660222
118 92 8829618229716281219
118 93 5730808285550672734
118 94 9208187622249899697
118 95 6253451908354355027
118 96 2429472455883663874
118 97 -7634005373830185122
118 98 -8221734425619332502
118 99 5380057218575835967
118 100 -392478164482394956
118 101 -1437431239202721924
118 102 -7269528643448180871
118 103 -5902053813306625353
118 104 886297578152458010
118 105 8490019430991090378
118 106 -8869397952688743107
118 107 5272559700874386726
118 108 1791746885032798106
118 109 6601050306101396568
118 110 -7664376237774731622
118 111 2510582224589420279
118 112 3778882931079657461
118 113 -7612933202477510439
118 114 6410836161625882226
118 115 -458896788056824483
118 116 2016262159332381353
118 117 -9001805258669496803
118 118 -4885048336086472349
118 119 4501064491748303405
118 120 -382720177432231115
118 121 5896934670788266149
118 122 -3926841773575520146
118 123 3518413696552257247
118 124 -7808279519973319027
118 125 -303234434358524270
118 126 -3222606515671363861
118 127 7117661911132544726
118 128 -7481523791346167819
118 129 3319307614676715847
118 130 -5868791024624252333
118 131 -732432208481423422
118 132 1222549331617108677
118 133 5844786031788770949
118 134 -3093366346304303095
118 135 6413906669677871812
118 136 8251808131117486904
118 137 4473146072502599728
118 138 8774749362411743019
118 139 -1804152020211913100
118 140 -4510250731771537075
118 141 4379300342347427569
118 142 5700410470783005171
118 143 5295220185834421033
118 144 -2050049012674491378
118 145 7185037229003427038
118 146 837072434078310448
118 147 -2243266739510211963
118 148 -5600530690908601635
118 149 -7718337160044723916
118 150 4402573163405707620
118 151 1511195172440775627
118 152 6010647477718160813
118 153 -1954514677664648836
118 154 -3055707354522606999
118 155 -7227731577225095483
118 156 -5519122257067019951
118 157 -6324166412117520208
118 158 7957824124436783147
118 159 6119851327290287314
118 160 -5725234750508692019
118 161 -4135283261140079615
118 162 4003105069841632251
118 163 4757868320810704741
118 164 -6859344081703687986
118 165 1713278145779567063
118 166 -2299464359434084488
118 167 6419816495676084478
118 168 3968799766489972747
118 169 -905354912858556176
118 170 -4860119404292116472
118 171 6967537438855160992
118 172 -2347572018991718022
118 173 2039766887296854766
118 174 -2799074438338599233
118 175 5915619761137307829
118 176 -2015427331825925032
118 177 6008514475659785515
118 178 2794772401292090349
118 179 -3134670101478398260
118 180 5221168725147789467
118 181 -190636977013707087
118 182 376375390374526740
118 183 -4553982154907364985
118 184 8216455199988501591
118 185 5427378684496944328
118 186 -5668979864006763860
118 187 -1807789744186163079
118 188 -5675628826816633602
118 189 -2538820608192234690
118 190 -3836738431187612415
118 191 7937879567517989856
118 192 -4160913143190803288
118 193 -7221566213936578057
118 194 -955606447992969897
118 195 -7251804500500610252
118 196 2551050380838258210
118 197 -7935595520579222499
118 198 4095290318199976053
118 199 5816636594731245552
118 200 -3578800587045259266
118 201 -1262021683468896713
118 202 1726839479263767573
118 203 -6800985568655944449
118 204 -8685768714342318960
118 205 -2997464644285372114
118 206 4545125441595172009
118 207 -5031190705226436694
118 208 3661092033323019584
118 209 -8753755258858741624
118 210 -8185237407219259685
118 211 -711944159115515228
118 212 5021234711963907682
118 213 4972536386068379422
118 214 1488046224733407508
118 215 -1263135227070554852
118 216 2731460017654572207
118 217 -8664039349800361172
118 218 -2261365597436571570
118 219 -7459704445960873365
118 220 -7195361715143084150
118 221 -2800886418772839952
118 222 2717225037898324090
118 223 -3898194707948552490
118 224 -4264322678147791992
118 225 -3860039152659566579
118 226 374540126039358449
118 227 8779989331282325249
118 228 574023283686232466
118 229 2777138021938711345
118 230 -3895375543916731603
118 231 8143787937489352708
118 232 8104996676423891953
118 233 5777992987593564305
118 234 -165145117990585016
118 235 -1511492954447245195
118 236 2868417751599074515
118 237 -6795154485284195239
118 238 -8288910560706973683
118 239 -1914353432418374168
118 240 412810619666807982
118 241 2301212505494425546
118 242 1843316855272480896
118 243 8437599533417686664
118 244 5371939841276341221
118 245 4228376076813612665
118 246 -8148786810897112054
118 247 -5549639310840533906
118 248 342380072186348944
118 249 5209118012417201040
118 250 2999977910484064557
118 251 -5039603675197905889
118 252 8615767556541969642
118 253 6312577023841080468
118 254 -1732766964519336080
118 255 6798587234166858360
118 256 -5681651388806360490
118 257 365492953172381518
118 258 -8391350905079662572
118 259 -1370185560649782763
118 260 -3946572730100111096
118 261 6969224931585385585
118 262 2522001499659479655
118 263 -1500134702681131210
118 264 7975617108569457432
118 265 8939445346305692709
118 266 -1825736611496088979
118 267 -5496432028596864111
118 268 2538916185216143278
118 269 2066231981543658313
118 270 6135901164022580582
118 271 -218387293910094800
118 272 4740990882609719315
118 273 7509634511938471520
118 274 675902418297846677
118 275 -4610394981774204444
118 276 -5926666115779388419
118 277 -3595787872655270101
118 278 4578043370323036017
118 279 -5422980146756122357
118 280 3277653098099433782
118 281 8358599885663411567
118 282 -5957700532815219033
118 283 -3666554943018170653
118 284 5044565800124322681
118 285 9128063430589064734
118 286 7968984955112036930
118 287 4430055101905503128
118 288 -2448056664896861668
118 289 3071202693933422137
118 290 2868811773770689783
118 291 8209999059269659682
118 292 190218809356794337
118 293 -7017782136639294098
118 294 -7104126264832758660
118 295 648768966678403390
118 296 -5056278377752829012
118 297 -4213153140693205493
118 298 -6395828245681741259
118 299 -8384886036099635991
118 300 4013709933110880887
118 301 8084594362881143789
118 302 -2140840268697684820
118 303 -4837877751100463074
118 304 -4396369098564364922
118 305 2202583848941381433
118 306 -348821471756311418
118 307 -78510115762510747
118 308 2938393624985366041
118 309 -343504498114131389
118 310 4425742374069483355
118 311 4920617861279431314
118 312 -3552457117894124071
118 313 6701073480614868284
118 314 -5953703852671027456
118 315 3638147580813113698
118 316 -8026822540713408152
118 317 6914682884068674211
118 318 -7145224908251650124
118 319 -6464499557461344417
118 320 6840247046053243687
118 321 -7210349354502246126
118 322 -4895511047697720571
118 323 -3045805191518277905
118 324 -7791044032128646003
118 325 6887910870839330942
118 326 2336976895608386157
118 327 8358534783702575192
118 328 6063268779768561986
118 329 -6626696468904803755
118 330 4392101355231077387
