400 400
309 285 -2086607982588786527
309 286 8465371707005963328
309 287 -283599788027059785
309 288 -8903162881470291390
309 289 6742781100358059484
309 290 4021971878193459525
309 291 7682273757936281129
309 292 2411055636859222492
309 293 -8704698937597428544
309 294 6763944523020168274
309 295 8721725933570129767
309 296 4788869249846997102
309 297 139133928792395557
309 298 -3875803813788735117
309 299 868562784012117713
309 300 3976300395670863168
309 301 -1004393547634714247
309 302 -8614524452452326737
309 303 -2311032619502569361
309 304 -4208929520513091631
309 305 -295815111630540752
309 306 -4218028334461621240
309 307 6036898008545278822
309 308 3355238449701924305
309 309 1624178343066662919
309 310 8485857159439637304
309 311 -4758872834182228414
309 312 7978924213222705314
309 313 6875587453313190488
309 314 -5207598580792044630
309 315 8791109692982446185
309 316 -3584915738954154998
309 317 742055287907229173
309 318 445223963169589099
309 319 631750606984720272
309 320 6134365186208682169
309 321 8426171711849325101
309 322 6826967166534006631
309 323 5424271908987540721
309 324 -6371620317787118945
309 325 -945771797151922338
309 326 -2640343787125474825
309 327 4569745823503080207
309 328 -6934773622692705759
309 329 7701776028703627027
309 330 -7041274094336219826
309 331 7140203984730714085
309 332 2972350049640832899
309 333 7413828849916126100
309 334 -6492992773870966021
309 335 -1492330551212888229
309 336 -6779808225751030006
309 337 -9112350816871177249
309 338 -1173919062880781650
309 339 -3085140484278831201
309 340 -7946488753908186152
309 341 8835178054618889737
309 342 7455429488253884114
309 343 -628089179314166820
309 344 7614730882816722022
309 345 5462285865252838951
309 346 -8973563246396552136
309 347 2561471691172434847
309 348 5327166458664111576
309 349 4126973628813188261
309 350 -5708564906118742933
309 351 -4431841844939888187
309 352 -4387225037474281251
309 353 -3615492260121403643
309 354 6298935334109042683
309 355 -2976465969030770088
309 356 -2758618773677394636
309 357 -8995712053915403836
309 358 -5724783034242487441
309 359 -7305916096172119735
309 360 6150616141551620234
309 361 -1850976898558995286
309 362 5880433749545975365
309 363 4362687113181875593
309 364 1190187343417776085
309 365 -2755430064515657827
309 366 583641494165937216
309 367 -1055709587801712371
309 368 6912747424789122082
309 369 -8382104465857623947
309 370 -6031824070467056249
309 371 6824489321266895106
309 372 -8483087267586361644
309 373 -352329810246872086
309 374 7998371215880655461
309 375 -2083292243551621537
309 376 -1538873574312796238
309 377 5354566512777464921
309 378 889537563468967824
309 379 -4671079423356306284
309 380 -7598672072408517847
309 381 -8839652485043839470
309 382 -2346443082819494894
309 383 884940641224569821
309 384 -7544464268451053085
309 385 4631234450207175678
309 386 -7153943949461258721
309 387 -675407181806107775
309 388 5618678666954132020
309 389 7716308007058866610
309 390 8845985175185902769
309 391 6732068958969941330
309 392 3573848058410665538
309 393 -1353880628617500028
309 394 3957692320415349547
309 395 7341572882194372521
309 396 2842181532870795355
309 397 361465576452739879
309 398 929132636278296195
309 399 877649469783047372
310 0 -3983674749737890593
310 1 3015331176001885295
310 2 6589461989233764859
310 3 -7632825547546848846
310 4 5888508474407546265
310 5 3982594797209859399
310 6 4086162558978726872
310 7 4920283249403557079
310 8 -826934902972522606
310 9 3571526492394528411
310 10 225507509157154916
310 11 2547511629812494005
310 12 -1643122153782927921
310 13 5822644234984119158
310 14 -5162171163848401654
310 15 7024800561932086536
310 16 5392603324442467359
310 17 -3285849851798620795
310 18 -499571598569768462
310 19 -2944966894979437061
310 20 -322626900261065055
310 21 -7620966854352298099
310 22 4452893464155881533
310 23 7461864040551593376
310 24 6295579403865489909
310 25 4821608570261690377
310 26 3150869516560318296
310 27 4436473391498612790
310 28 5049898383517046834
310 29 -8364462965637765357
310 30 8218748131643592096
310 31 -5539252186408682590
310 32 703300603911651811
310 33 -3250261490703429665
310 34 -952173623972420984
310 35 9154228579710143210
310 36 517836111049719461
310 37 -2239369760059166343
310 38 -6836406166654803172
310 39 5325336728009721242
310 40 -7771334187231117492
310 41 6546054077375701955
310 42 6001583834894231154
310 43 4391423577460926403
310 44 5474520357610374234
310 45 5434036994867971348
310 46 7479023574883184263
310 47 6323034672999222034
310 48 -2465732374554599963
310 49 8725703887741037460
310 50 -7245943691622547690
310 51 -3175181381722643273
310 52 -810297615606825732
310 53 -1587244835181871459
310 54 -6161706272798085095
310 55 -4841258015365778278
310 56 -6026770345803808108
310 57 8969669107874961767
310 58 -919693684459622702
310 59 -9173351733017505710
310 60 3607330521939290827
310 61 7820880047435495924
310 62 -3591600965778473788
310 63 -5836397101839750685
310 64 -5200312771258247696
310 65 -136291454513584793
310 66 3685419655998037570
310 67 8778336603373556432
310 68 -8707748167772745078
310 69 -840944942332429814
310 70 -4710672049191260055
310 71 4941473163860372367
310 72 7274134704625041197
310 73 -3412894146396926693
310 74 3330647361069302642
310 75 -3989221004611333954
310 76 -5694791469408866552
310 77 8092349030906895453
310 78 -1256349429108186507
310 79 5712224482370169766
310 80 -235571715609220263
310 81 -7329226250403421325
310 82 7868692106473490199
310 83 -2593499390331859436
310 84 -4696508831749741814
310 85 5406388442451812583
310 86 -409836511678088132
310 87 -2221781339163160805
310 88 -8874550937418649711
310 89 -3766128201419452519
310 90 -1910207448625765580
310 91 2070372884511901059
310 92 4774859532497168934
310 93 -7663232106687485198
310 94 972947950705515009
310 95 -3723219763901381534
310 96 -282828494879963326
310 97 -9000978616597130570
310 98 5053461389405119835
310 99 -8639570392545445421
310 100 4751123730400717917
310 101 -8846299672566871450
310 102 -4706201418639448803
310 103 -2352396015510780117
310 104 2699815876753972218
310 105 -647197930564631843
310 106 -1285696314245504117
310 107 806146720069946229
310 108 -5085210658220633954
310 109 -5633179020225074221
310 110 -413669611939779627
310 111 7243181534454040527
310 112 4399737364137254331
310 113 8153039285996977812
310 114 -8268659733187386201
310 115 -8475703413026502847
310 116 5955460017117368973
310 117 7035633358157758370
310 118 -2133124901581732195
310 119 2223859511364535418
310 120 -1514141720118880842
310 121 -1317570386524230478
310 122 -2040932429203490915
310 123 2328906360539021266
310 124 -2197226446983161390
310 125 -3475578933957690858
310 126 -6626042112264306260
310 127 -5235055863766087348
310 128 6349966937539743056
310 129 7128024220585675
310 130 -2367771936897759285
310 131 -1079152708193682064
310 132 1910993735778757791
310 133 3265548090199365307
310 134 1068723095749971177
310 135 3780062270747795172
310 136 -737097450891175150
310 137 -5178057395549590819
310 138 3086000185372403215
310 139 660925107979963897
310 140 3879517200370379793
310 141 -1113141492174838228
310 142 -5764163403703097397
310 143 -1629209429762072547
310 144 6792405821049632297
310 145 -1626867500734945561
310 146 1359430193484939359
310 147 3434652888826235157
310 148 -3395023254813710612
310 149 55035633898582042
310 150 -6800804154752963151
310 151 -7089628273817975549
310 152 -161378477037173977
310 153 -1361451128547420024
310 154 -4621448093499650887
310 155 -7110067255049172373
310 156 -2959234018447086271
310 157 -6697050794296241939
310 158 2817998141345885480
310 159 -5628833804014904995
310 160 -1625988275375072461
310 161 -802550038840395263
310 162 -5607074112307128146
310 163 -6634169413698195435
310 164 -8664405828768708657
310 165 4048238688837255031
310 166 -7945387096890379101
310 167 2671153410569174905
310 168 3717881861262618687
310 169 -2020505723228955481
310 170 9138187262337136170
310 171 247747707801773409
310 172 6959019921237351016
310 173 -8705066011014812380
310 174 -7332765326326869850
310 175 -3271559525893563335
310 176 -8161916338753263442
310 177 1786353320101999929
310 178 8304930070029281507
310 179 -572993575354500794
310 180 -1545169392336151300
310 181 -3557712514073312913
310 182 -882828978173668614
310 183 -1041222335293146020
310 184 -35960332596759839
310 185 5124046745065131795
310 186 3655880320434595175
310 187 -237573475501523178
310 188 -8793002848026500499
310 189 -1265736634156636349
310 190 -3022323322731507331
310 191 -4725598706205791595
310 192 7591851838405713291
310 193 -1702304430133350790
310 194 8449379042907139738
310 195 6802900648027488297
310 196 3064250724567338138
310 197 4487959734016888975
310 198 -2655527557004546878
310 199 -582577551937217999
310 200 5642165405314521980
310 201 461089162412981232
310 202 4011822080628051754
310 203 2233691449339782050
310 204 -7172397386067882997
310 205 -418282499101855048
310 206 1713931153936379023
310 207 1903099293273595609
310 208 129199881686798674
310 209 2072025639624017664
310 210 4858796118479744945
310 211 6752245930405018652
310 212 -4305941557997598896
310 213 -2927115409481411454
310 214 6331107193905406702
310 215 6368465098324055262
310 216 -1447901218224097488
310 217 3036251670904402147
310 218 2854543636515799574
310 219 3904412395544218573
310 220 8776496495361532744
310 221 -7766741919881338897
310 222 -875595075653858293
310 223 6514978363265670551
310 224 -3289515463476446492
310 225 2842524971938592425
310 226 5601887471545078102
310 227 -4685197091168771835
310 228 -3406946913900557225
310 229 4654642036064012520
310 230 7006097083986409633
310 231 2137953973394086575
310 232 -1003031218480625336
310 233 8334599518069922397
310 234 -1898015151944127007
310 235 7674943125102007763
310 236 6552142922307989597
310 237 393875553032029143
310 238 -190214601884328622
310 239 3972488861518492858
310 240 297751243827720391
310 241 -8865797033894628512
310 242 -1576962786067736943
310 243 -3016707025874054089
310 244 1551771568048931724
310 245 -1065035447902094156
310 246 3784017319342196435
310 247 -3191650148970133462
310 248 -7490417326178824920
310 249 -1169322201172122224
310 250 -1950798967620761002
310 251 -6563085607307787526
310 252 -18935569962484623
310 253 -6712294390687733907
310 254 -1237053823181129943
310 255 6956357719080386354
310 256 4530834653893310085
310 257 1120955520013790811
310 258 -5053138343278133437
310 259 6906300396060130733
310 260 20996924898473164
310 261 -6361638657556594324
310 262 2903656133813659419
310 263 7108573949707732530
310 264 5482368839075682682
310 265 4329515583252114794
310 266 3688774874977413036
310 267 4379108583090041095
310 268 -6931188383948832946
310 269 -2652806260656698405
310 270 722987455720522410
310 271 -8437039025479715675
310 272 -5547786738673067698
310 273 1889627283935204583
310 274 1826709919380901233
310 275 -1373887449271313418
310 276 -3924589427430365717
310 277 -3629505631820439310
310 278 1380546619729851109
310 279 -2414739974332784551
310 280 -1172816374155741890
310 281 -8508603853567173394
310 282 -3706435092256525007
310 283 -7285049382715325279
310 284 -8481264433276647338
310 285 -6287822576591593369
310 286 -1192404284010813989
310 287 5089322355408849797
310 288 6120493178669710114
310 289 -4882801713912668670
310 290 -7547146339609306888
310 291 -6609371850853728743
310 292 -5593678872043321177
310 293 2637009052198020534
310 294 3855157570769600195
310 295 2699192770462892113
310 296 -4658177441263615045
310 297 -7106296569485667374
310 298 -5860679179294464999
310 299 7928725437551931068
310 300 8151592863554134191
310 301 7335688316324214480
310 302 -4421379299249040810
310 303 -3905690709120463226
310 304 3012406643329871753
310 305 -1267082382814531564
310 306 2398451751833970747
310 307 8235616942425911891
310 308 -5198645505223200192
310 309 -3825590825326957780
310 310 -8492578968493280724
310 311 -6305645739782878700
310 312 -7985200580476270213
310 313 1444169661547822075
310 314 -1025772026858034874
310 315 -269479351513357918
310 316 2025385656511009255
310 317 -8778993017004561744
310 318 -1204902152213320784
310 319 967621805804904180
310 320 689491068906871285
310 321 6792558788154539452
310 322 7104373988220654776
310 323 -1251055818014412180
310 324 -697153962619792787
310 325 -5137107112266351637
310 326 -5226058781384776964
310 327 5840677359341465793
310 328 -8796905615068117970
310 329 6313802114984397622
310 330 3277959643294584999
310 331 -4786870153207461182
310 332 -3813346423369086308
310 333 2556104007999676673
310 334 -535016935431295547
310 335 2954830547570318885
310 336 7510463809165419257
310 337 -874700163847049588
310 338 1744025667720086712
310 339 -8423299829833443170
310 340 108828539767864443
310 341 -5589900314114076512
310 342 5149179322118114434
310 343 -737532810133459562
310 344 -2287509833745812831
310 345 4511159954862030553
310 346 5351882647438558250
310 347 4613944181071075426
310 348 -8862404347625071330
310 349 -6533606452555749778
310 350 5166996547273961428
310 351 1587515436364622796
310 352 4212240255425180438
310 353 7494545412642797009
310 354 -698075147271982387
310 355 4579647977185523606
310 356 -6142754509793775772
