400 400
361 108 6593778918306323293
361 109 5725598616088839679
361 110 9194298089375989717
361 111 3533114252319034080
361 112 8357402153063777018
361 113 8438500958678386838
361 114 5311673439195435826
361 115 -2837388271356821659
361 116 -4870481027420197537
361 117 -2286075799609312704
361 118 -7102685260352228025
361 119 -4003835128908829394
361 120 4843742942553023678
361 121 1582671618918148059
361 122 4800560746903557472
361 123 -7635697801074277974
361 124 -271786960569612105
361 125 -4824127062536355158
361 126 8328067343317953685
361 127 97581870837809488
361 128 -2268273414853840990
361 129 -5697458235775552943
361 130 1216194016474576100
361 131 6897994675637856007
361 132 6651728886952006156
361 133 3748646293895846448
361 134 -4535413772182849169
361 135 -6669506263742963633
361 136 9125765766489702645
361 137 5868061125511211234
361 138 -6112205563583896570
361 139 4726042127941942044
361 140 3706996327762054399
361 141 4068239807836634129
361 142 1766903556832182407
361 143 -3210328268385759532
361 144 -2569670761858956334
361 145 910986447293426211
361 146 5767366848592042664
361 147 3953632189232699098
361 148 7872347584163227698
361 149 -38010814788800829
361 150 -254385504451885883
361 151 -6436912408413576726
361 152 1201467670763249814
361 153 8023473159329792294
361 154 1991777012991325021
361 155 -8041005992332094100
361 156 -2003393612879355312
361 157 1982888599965388932
361 158 349530517277347436
361 159 -7460681402395421238
361 160 385005475863544092
361 161 865433751883810526
361 162 255942401369979828
361 163 -4376207219979651939
361 164 -3512827777496646346
361 165 -2882034219836090396
361 166 -4074319959729641533
361 167 -3976023552625714609
361 168 -3124319546269229110
361 169 -6390991138327922440
361 170 2522355624803458002
361 171 -8744223329375862396
361 172 -4353640873836109186
361 173 -4056043502323126802
361 174 4144947722053810842
361 175 1612879760232955158
361 176 -429330370925094093
361 177 6273563536560522629
361 178 -6582201071218188530
361 179 -5923620808607895456
361 180 8524612867098368955
361 181 -7134016512555632481
361 182 8854215766237154916
361 183 2825785999104136274
361 184 -2316910504268948218
361 185 2293708009396959527
361 186 471261812244652573
361 187 327297225324529252
361 188 360707464570581049
361 189 3924106689697526260
361 190 -8091996660308981669
361 191 -8184252323082858567
361 192 -2170156123260771281
361 193 -5316505041259950627
361 194 -1739295747586360649
361 195 -751538599193033846
361 196 -4688907671241981196
361 197 -1293737778486908333
361 198 -8609963198073884348
361 199 -5518097966220795857
361 200 -2635163381093117449
361 201 6984635797899737716
361 202 4090829840265168684
361 203 5026422634333684778
361 204 3648138856046809908
361 205 -3680084106559836982
361 206 8001973175158650240
361 207 5086364564635862156
361 208 4520940197163379943
361 209 -6073421892426712790
361 210 5220884722639132512
361 211 -4486958876194031104
361 212 -8826533016070337180
361 213 2476626367181782819
361 214 -859199976837481478
361 215 -8852055334347969064
361 216 2788043107707580039
361 217 -8766405758171130775
361 218 -1849211914655798646
361 219 -5637015799156060392
361 220 4345806283486216351
361 221 9002808904333871456
361 222 2745893992747256313
361 223 248801282498609460
361 224 2940699685306248202
361 225 -3141736857727191048
361 226 -4268534776421801446
361 227 699046136037216260
361 228 2776917334635986553
361 229 829831285970481263
361 230 -6676433947048458002
361 231 2061934232245386108
361 232 -6817522178012731481
361 233 -2923773470031832217
361 234 -7029040686571563965
361 235 9146142807030163902
361 236 -5041983452095649876
361 237 -6074804030074553600
361 238 4732125753503206798
361 239 -4070899348229912107
361 240 -7201419802682171446
361 241 53018654720739601
361 242 -4423950316379656725
361 243 -4979517174674050473
361 244 -6865634781475698265
361 245 -5189105326794064951
361 246 -18582391620205675
361 247 -1438946050484372225
361 248 4469182042915029426
361 249 2053620778090172252
361 250 8153569565301542916
361 251 4006075292500507182
361 252 613331027842134947
361 253 -3190770988275032410
361 254 4585596459842813057
361 255 -3030336055078221528
361 256 5238746502289097815
361 257 5604990338459537688
361 258 3898061740477068929
361 259 8130518096746423631
361 260 -1593983034937611579
361 261 8678353166414634346
361 262 1128604298936880957
361 263 -275203997597007753
361 264 -6821871126730321430
361 265 7858930592378643005
361 266 -1953643144953616051
361 267 -2149306371523524399
361 268 1332770167312073658
361 269 -3838135642458629064
361 270 -6576092265501166712
361 271 5337521805139180616
361 272 3062461339260407353
361 273 -1422799084045461514
361 274 6117328132476570407
361 275 6755810860432365764
361 276 -6850325660162833538
361 277 299365729683089564
361 278 1008359888280847197
361 279 -8865478654428472214
361 280 6199798148088039243
361 281 -7173423673278585178
361 282 5571990283422535688
361 283 -4314215991399914803
361 284 -8358850659859130599
361 285 9079255348649041132
361 286 -741107127614868478
361 287 -214832304422204312
361 288 8915570681661222636
361 289 -4434025742239946262
361 290 7947369131681067350
361 291 968577977097003604
361 292 7189666305715302283
361 293 5894237361120612156
361 294 -3599203348139496484
361 295 1415023288472775824
361 296 -1144497335672764614
361 297 5006586720667972613
361 298 -4049781300304986450
361 299 7485713935595758467
361 300 3272982101578423312
361 301 4512591698262791675
361 302 -7980140269135776296
361 303 -5944268797236769392
361 304 -2305137930830844309
361 305 -6961468407468743992
361 306 7416646182895828229
361 307 -2400017029334556578
361 308 -5099005244636019485
361 309 6780844006943551491
361 310 -2458239109628290121
361 311 -8586470731089954317
361 312 -7815629374892303152
361 313 -9094730776971169226
361 314 -7226544746487843866
361 315 1180222786843792519
361 316 5582949659265682511
361 317 4006475532553328275
361 318 -7881037754114524403
361 319 1479465841938562646
361 320 7013644029496887609
361 321 22454226643143226
361 322 -7847173681543568619
361 323 -3753855276456435406
361 324 2870620899699489557
361 325 4318836657668192401
361 326 -4700204613880812880
361 327 1748082141929006014
361 328 6255293930536971101
361 329 8624136833889816241
361 330 -4023713753747070029
361 331 9118330951382615546
361 332 -3019648167932861117
361 333 -6934229221197169685
361 334 7892659696328915874
361 335 5639162884951449829
361 336 7016661530683031826
361 337 4843728534406771657
361 338 307191262229928689
361 339 -7614905074738833818
361 340 -7757466631766104790
361 341 -7642564561928438015
361 342 -6114775907289951440
361 343 5471780270941280278
361 344 7839835799257588695
361 345 -8604476986103356183
361 346 -5672237804593606735
361 347 7252482148314477703
361 348 1371736952677298566
361 349 6632563619735163479
361 350 6394048327210090625
361 351 -700913370521005824
361 352 -9062809995375963362
361 353 4388755967467029552
361 354 3114476545435286242
361 355 -3070917759448333070
361 356 -6282258477088186330
361 357 -8360099729521710868
361 358 4149349875712142493
361 359 -1709261156820374972
361 360 -7577435412229431168
361 361 -2112222620681339383
361 362 -446322054861564042
361 363 5588688902654318840
361 364 7526974486353953406
361 365 -4392597867474908803
361 366 -4566886647599563640
361 367 2749352617845347075
361 368 -5395208621558623861
361 369 4283530487356055056
361 370 6970509028240230176
361 371 -440076790230589482
361 372 7836782724167116965
361 373 800184661784272333
361 374 -5691664418201142425
361 375 9052774594270859905
361 376 5151061058983687176
361 377 7370578742185283438
361 378 8542062300229549074
361 379 -7063693571500188860
361 380 -1064887434001083919
361 381 -7970619267751696823
361 382 9011413120358854631
361 383 4874703823908612958
361 384 1801896147545570217
361 385 6749667941536459336
361 386 3330591927158396324
361 387 -4774035231107456356
361 388 -8404568692924226461
361 389 958062532700390065
361 390 -370196197359140514
361 391 1192857176572049109
361 392 6203360161738926249
361 393 3125010019535328115
361 394 653928355759655491
361 395 2304742035179957331
361 396 -8648581889417235569
361 397 -7848054745221731137
361 398 8816060539953791095
361 399 -4604426814100775863
362 0 1948185342569289120
362 1 -5592309313168132608
362 2 -378946673221415890
362 3 1243131792449466373
362 4 8071328404986022782
362 5 7678284224226404839
362 6 2858035931649171921
362 7 -3682828487491902587
362 8 1984997403305249946
362 9 7968110779595227359
362 10 6253268267796880596
362 11 -4931486457077982743
362 12 3303676632701315697
362 13 -7905629553156455250
362 14 5775510556287306543
362 15 -1545750588152558018
362 16 7851637463782464238
362 17 -4793283543434860608
362 18 -6820527760877739168
362 19 -7992233437376358757
362 20 6146612118372041401
362 21 5660076020942708010
362 22 6970370350502734792
362 23 -3061924956035446156
362 24 -3654645898447339702
362 25 -452689047269960765
362 26 -6182699775414812902
362 27 4011621074704209098
362 28 -2877279321821457980
362 29 3804971049686363787
362 30 -4534926179600147498
362 31 2277527886929173209
362 32 -2453983956608211732
362 33 1381801735756056638
362 34 8898197839412493596
362 35 -6801841775326452366
362 36 473081943087801038
362 37 -7349795549318059198
362 38 -6380090146452556295
362 39 5055984045098447430
362 40 -689350277726015
362 41 -1395008694757091074
362 42 1368532637156227248
362 43 6653118961032241564
362 44 -1384141755593124873
362 45 5942458803349096056
362 46 -5745115351194741199
362 47 987064820225718393
362 48 -7146879738770528345
362 49 -5089560918554315364
362 50 2537664775509829948
362 51 -6530657944819671362
362 52 -4288992807448646141
362 53 -6011332633736200684
362 54 6919796855710709499
362 55 -1953969742245841003
362 56 7513625370402876519
362 57 -3353486156667836386
362 58 -3312036010203998339
362 59 4739039205517285886
362 60 8856682172275135941
362 61 -8082931324947814597
362 62 7134677688928365022
362 63 1258996580051806526
362 64 7935818197534158157
362 65 4236206697654746161
362 66 3265133049519816785
362 67 1122889249460190859
362 68 -1062352016055793216
362 69 -7116642793926687580
362 70 6578036539341969302
362 71 -2152768362190041570
362 72 -8984359375858966896
362 73 6225255502571668006
362 74 5026550682384280729
362 75 -3252799795826876912
362 76 -1507501666172455269
362 77 7548441041545113791
362 78 5690161970284053392
362 79 7389781848478716973
362 80 -1454340297132365409
362 81 -2084262244523571297
362 82 5989886519270530482
362 83 6072785407347887500
362 84 3987698700934045442
362 85 -8906458361731555761
362 86 6566350472063716238
362 87 5543595131189589907
362 88 44191853332380974
362 89 3879109540588019268
362 90 -5931712523132900247
362 91 -7995229753830391787
362 92 144029951832081458
362 93 -3164014493815473571
362 94 -3477635476377436363
362 95 162212935061722428
362 96 7865166359575138517
362 97 6688727630633680145
362 98 5531824977294658522
362 99 -2203514955956979389
362 100 -370281056271739634
362 101 -785275518139854511
362 102 -666169940914440350
362 103 -965824849935421491
362 104 -932215002175746252
362 105 -5793928810332822715
362 106 5831417164800071385
362 107 -5808510830508842433
362 108 -2700668336322894757
362 109 -7465642988134531932
362 110 7722205478584086998
362 111 -1467346070616789303
362 112 5317807227520537570
362 113 3862763630904999563
362 114 5198960161994375388
362 115 1877264429859550642
362 116 -915443212637539792
362 117 4428130660869012261
362 118 2927373611683022511
362 119 1967383508872016584
362 120 7249126126747147866
362 121 -3441419664732793436
362 122 -8562571552974980021
362 123 -1018268736555398231
362 124 4567351236122035702
362 125 103401819091204885
362 126 874139348454706057
362 127 -3476667296592488628
362 128 7601313528966362599
362 129 5002418085239618729
362 130 5774415647588718581
362 131 8285609173826057885
362 132 -7405696156102055460
362 133 6547952073977723305
362 134 -2405785001814835097
362 135 2304082496829468429
362 136 -6452092646097888108
362 137 -1874650945061303882
362 138 -7394951902642512752
362 139 4676992265546866421
362 140 -4598978395093945051
362 141 1288601633704479074
362 142 -266986143430237134
362 143 5362630024131541806
362 144 1525231017808261657
362 145 3474861868109599615
362 146 -241303070172184537
362 147 1250065732213673482
362 148 7370365028340076090
362 149 -3811539932017804027
362 150 -3502053092875555593
362 151 -3275084629147736933
362 152 -844265894315839786
362 153 8297665703881560899
362 154 3169491219014403405
362 155 8577623931374523835
362 156 2908051688825688893
362 157 -5097817349673975978
362 158 -1296184386746590159
362 159 -2858726934731460602
362 160 2865523746621594561
362 161 -271571646220605693
362 162 -2949385473215833972
362 163 -6201988176483969650
362 164 2156699892328925026
362 165 -8072109767479603632
362 166 -2062318257280317770
362 167 -1582647890128668575
362 168 7016081962890834795
362 169 -1455266228232823766
362 170 2044965630836640947
362 171 2184128150176862444
362 172 -5684280701006631677
362 173 543777821508648306
362 174 1875479705563149535
362 175 8962771424117109413
362 176 -5175069474058916926
362 177 5395174754702147949
362 178 2515227845329955012
362 179 -760289384955433762
362 180 -3874010230286646679
362 181 615633216535588544
