400 400
13 320 -2704500442174200979
13 321 5217151740010225821
13 322 7958449505148257374
13 323 -1699918355211833107
13 324 2099365959217330934
13 325 2291050176062879761
13 326 -655694194269717774
13 327 5785840465852329409
13 328 -8122690917723822114
13 329 717059999882794528
13 330 -5783613570950392621
13 331 5557406301827249499
13 332 -1384871213766034967
13 333 7582498301401780576
13 334 -4508553902344367538
13 335 7230608394524699815
13 336 -190881825424975285
13 337 -6277433167682663098
13 338 745749461221377271
13 339 -8121383689583479610
13 340 4330278552945112503
13 341 -1620865503649780824
13 342 4391059165663385585
13 343 -1917390178059363093
13 344 -253996746911449760
13 345 1552950370196525540
13 346 -2160223076459595932
13 347 -2416489137912956204
13 348 7483388955058821493
13 349 4264710926626027833
13 350 -5781358360669997283
13 351 2229170011712868394
13 352 7154672978701551684
13 353 -3842761694683940111
13 354 3313181302829159082
13 355 -6314990073359716881
13 356 -7169565838259713490
13 357 1579854043475168093
13 358 6345343428571366389
13 359 4244800746310983794
13 360 4482595666130026932
13 361 -3139769792921522172
13 362 -441563171756386634
13 363 -2695971304595459277
13 364 4567307707864778134
13 365 3061092384495829105
13 366 2913022263756232451
13 367 3038908353758735803
13 368 116518084440203761
13 369 4064725071276864323
13 370 -2953764074640763288
13 371 -493927859553229670
13 372 -1571656230809991044
13 373 -8845495279292399776
13 374 -6634131877204195538
13 375 -459682775177860665
13 376 -6760545382208490281
13 377 -7791928856925029084
13 378 -3006996627086894452
13 379 6455957558567772228
13 380 -6338448222080862788
13 381 -4283033465281938702
13 382 6256817832524356009
13 383 -6969746896435627999
13 384 -3367518452405521482
13 385 -4446950829720098287
13 386 -3539097326739023834
13 387 47033254840591269
13 388 -3862703472963195343
13 389 -5238865425961802841
13 390 5250019126680288792
13 391 3615642549659321773
13 392 -4124838245931601668
13 393 -129201874866940265
13 394 -5149890532352766318
13 395 664607173464587304
13 396 2529662510799709356
13 397 -5565531993132710208
13 398 -1868229569441559381
13 399 -6271189437957740092
14 0 -8317882716312626640
14 1 5487349286498974820
14 2 -5306446682743563604
14 3 -6897119243316015484
14 4 -735736652744415829
14 5 6229745697773160948
14 6 7087741307407250950
14 7 4131952962022198719
14 8 7859109213391828307
14 9 -2992791756389249045
14 10 627141556422510913
14 11 -756174725519555529
14 12 -2874287838707520364
14 13 7112440568866492765
14 14 -5617933576732653206
14 15 1848629039668948913
14 16 -7571419337794849316
14 17 3421241022981431946
14 18 6770216614731192632
14 19 6622701439990581999
14 20 3666530969572644362
14 21 -6014312847641713262
14 22 7880370867158264644
14 23 3036196070824887112
14 24 7960700689955288341
14 25 7378024874623789381
14 26 3553086458896582186
14 27 1051494180738908763
14 28 -448799588228268011
14 29 581226551539570242
14 30 -205221746652028668
14 31 2769741597170226087
14 32 7527718588556067625
14 33 -1003190156886042148
14 34 6188898075841991945
14 35 6921116550544690318
14 36 5309487645588841388
14 37 7030018989236761865
14 38 -3386854610248252517
14 39 8317246759088866122
14 40 5261092269241854734
14 41 5230114505466779295
14 42 815965095011818107
14 43 9052816168628005856
14 44 6733863970765716857
14 45 -296441532185351326
14 46 751317502693945343
14 47 7440547317268718785
14 48 -7564871095363963650
14 49 -7692532470371196896
14 50 3689535160998958930
14 51 -2143114958441308269
14 52 -1453378992696791384
14 53 7684851401994931305
14 54 3097072083034973541
14 55 -3845597992459104332
14 56 -1510977635852066927
14 57 -146228392635648163
14 58 -318428500061103729
14 59 -7463588793575808631
14 60 -2254509810325850597
14 61 4471887743312079605
14 62 9090755371331700649
14 63 5764372657019017510
14 64 -8399902516308115930
14 65 2299051162284992915
14 66 -3197352222274148063
14 67 -2470555667834968070
14 68 2584166030258482942
14 69 -5842801436195440486
14 70 -4294004860492232602
14 71 -7250805836738300010
14 72 8790670963577607897
14 73 -3118137830794274218
14 74 -190936816538729869
14 75 -5496571261943849462
14 76 9058293487146982623
14 77 3472019653697334882
14 78 -7599817198798360123
14 79 8957055569181270445
14 80 -2696698234512383257
14 81 6309969223756397162
14 82 1185859695206619754
14 83 -2439038641659098343
14 84 -3860869203845909654
14 85 -31894239598343020
14 86 -4645931379851546015
14 87 1557512961973244929
14 88 8614422923614270362
14 89 6260398002564354089
14 90 3380714286766740987
14 91 2057663931650511017
14 92 -4875998940960048581
14 93 -8490593391301709833
14 94 1555584392888028988
14 95 -8608759014199497800
14 96 -8035532130947723373
14 97 428505958973422794
14 98 -8242147274673651897
14 99 -5318589018765260761
14 100 -3556091097546894808
14 101 7289135244304378659
14 102 3953791071327263428
14 103 -5764889323553685326
14 104 -1554880900738813559
14 105 -5885918517973616274
14 106 -4835611821094206637
14 107 -4752297784736277294
14 108 -3052148570837328658
14 109 -365447286067667284
14 110 2050535146694087976
14 111 -1422591071262783870
14 112 -3662532390962417829
14 113 8413501017586433755
14 114 -3356195413886355047
14 115 2638515461023494367
14 116 -5141287074912620853
14 117 -4555021786530973586
14 118 -6369311790391689878
14 119 1158022820142259714
14 120 7980171388853125606
14 121 6519313013710016338
14 122 -7560666443747563372
14 123 8438661394278486932
14 124 8694949595139571783
14 125 -7863208170905687550
14 126 1084342272596859821
14 127 -6240043649941657274
14 128 -2975832180156502391
14 129 -6141057093936556745
14 130 681070028745177985
14 131 -9190908038016865072
14 132 -9099983690601546991
14 133 -1359524255844442809
14 134 -7936578761390580454
14 135 5761645682229243508
14 136 1449745866972382769
14 137 7228616627715468129
14 138 6584021563302041912
14 139 3091477640862439872
14 140 -6148784494167755014
14 141 666849689682498764
14 142 -3135842366235803650
14 143 -1049005827840342277
14 144 -2200718137612148607
14 145 -2123635135779937490
14 146 -3607326494800083162
14 147 -1060759555396296190
14 148 -9210066865985446980
14 149 7378325705634588783
14 150 8165713462962210205
14 151 427149910334434474
14 152 -6829090634086738207
14 153 9057913288220568054
14 154 5791211336469006255
14 155 -7076372958205065323
14 156 3812090209638769330
14 157 2834567137314933704
14 158 2921518143227956124
14 159 4574471693420799957
14 160 -8126284026087606359
14 161 -7457630378927094677
14 162 1637062353087031168
14 163 81198346304391844
14 164 -5964393327390399084
14 165 3429078689023724063
14 166 -6015747567571904500
14 167 -8016069628959327251
14 168 743740559778091435
14 169 -100285554705273189
14 170 -6731053606752616499
14 171 -3217452164534475869
14 172 -6823776912722190851
14 173 -4504824324869970538
14 174 -6983839294488485448
14 175 4764303629774008425
14 176 4412028710809780844
14 177 -430799745306956631
14 178 -4543801043682990291
14 179 -1164009144160755902
14 180 6751608476198697371
14 181 80887467738572548
14 182 -1202603790640163470
14 183 4801093980306061118
14 184 4429017290673706019
14 185 3630573885515829815
14 186 4596233296503701849
14 187 7240639155678508518
14 188 -3013110509469637543
14 189 -6979689789398771234
14 190 -1750932152381863844
14 191 3530314602619734803
14 192 7098354047911924600
14 193 6962162764527580567
14 194 -4558595078819495768
14 195 7410883416778523660
14 196 3644983476462061910
14 197 -7832170809623663892
14 198 -2670973671867760031
14 199 4128459689153444497
14 200 -2959749747428021516
14 201 3826002697522495688
14 202 -970301302240020730
14 203 6266609706212864174
14 204 -770524408950472678
14 205 -6297934604840223591
14 206 1306959868660139193
14 207 -7303754587625110389
14 208 -778699024412188607
14 209 -8339345793951298532
14 210 -3648657380434942460
14 211 -2172948013273279959
14 212 -9217928454154831363
14 213 5534561616092108402
14 214 -852579899271797611
14 215 -7344833677415351133
14 216 4947056666392964931
14 217 652662822838471585
14 218 -3965460203779953149
14 219 -3364948468036994630
14 220 -3426516576159436731
14 221 8964615760140198260
14 222 -6814468148428942991
14 223 -6191156246873917329
14 224 4797721638305904767
14 225 -8612891558859892352
14 226 -8367587884112565190
14 227 -5992870300465581092
14 228 -4090003440412590666
14 229 -1809958211912355708
14 230 -7060708677789612777
14 231 -5023125081205006423
14 232 -4449569419467537864
14 233 -7122461059450504868
14 234 -6344972848482615885
14 235 4615567348041480156
14 236 -8003066840530258354
14 237 2873749899235022986
14 238 -5993688737491408926
14 239 5798508274098675234
14 240 -6906308567083641024
14 241 1663100653348301977
14 242 -5068236126040308073
14 243 591096781559758890
14 244 -4846523772978866639
14 245 4122658594508881309
14 246 3141198562586213555
14 247 -8045892985656298301
14 248 -6617559394124115201
14 249 -8847251215017216707
14 250 -8066862441781172992
14 251 996129805856617504
14 252 3871250446670109005
14 253 -2564796766026979192
14 254 5437139044143999408
14 255 -4392522565007188991
14 256 5183016191530264679
14 257 3498442188390685907
14 258 -8637308041343550274
14 259 4993341442253329926
14 260 -1641526345647145145
14 261 -5432093605072787105
14 262 -7011749439540968608
14 263 -6473380101392883988
14 264 -32977160783034227
14 265 -8190060248414197914
14 266 -4449982172058990630
14 267 7086741390139018530
14 268 -2156606182244701567
14 269 2934304649579778644
14 270 -9026544805000980045
14 271 -3517387192046371550
14 272 5391721264260612459
14 273 -6265922202025186617
14 274 -7992639668040268121
14 275 -4585978810644282206
14 276 -4443910131073228488
14 277 -4548158487179338973
14 278 2350889503207308574
14 279 -3909654287132091961
14 280 7663748731841609826
14 281 6022220138414878063
14 282 -3991878868351705112
14 283 4935780846950947442
14 284 7496007212459867785
14 285 -2263428598702042631
14 286 5119357889879553486
14 287 -4954386376984016235
14 288 8617322372101420860
14 289 6888851975065944874
14 290 1609585112650524499
14 291 2477271198881186922
14 292 -4011645086743571813
14 293 -4657965398475021681
14 294 -6349450969232777229
14 295 3580811122876656684
14 296 -8526995786605061668
14 297 -6586344747018673693
14 298 -1944368394682732168
14 299 6053652122832359261
14 300 617119249176697418
14 301 -3486802184388058906
14 302 6354599715061671776
14 303 -5689459456732227904
14 304 5420844209932225593
14 305 92037895543536267
14 306 856778537186373206
14 307 -563687464242352781
14 308 -3718234660989294737
14 309 6838804707646548572
14 310 1579875721641386063
14 311 3019072720145742734
14 312 -430972229832505619
14 313 7448228299078929462
14 314 -7529609312398782194
14 315 -9108749388259649575
14 316 3897184257612316757
14 317 1473093506712302102
14 318 -528840063311987320
14 319 6410820748212022458
14 320 7741065702684607810
14 321 6691247623974962834
14 322 -976222028546264017
14 323 -8638504871363291669
14 324 -1766404354865269518
14 325 -7683176703023577498
14 326 -6545407956957938602
14 327 -5066584445964766222
14 328 -5235569728397933105
14 329 -4170680589770256709
14 330 -7232053125763144432
14 331 5999761013732775969
14 332 7739655621185453134
14 333 3055014331930296323
14 334 9119986392872134019
14 335 -4767156985704967913
14 336 7782039297343199364
14 337 -8557031639227435283
14 338 3723720205748896401
14 339 581679661236481275
14 340 4916791048042290103
14 341 360478499638398734
14 342 2816334314010765500
14 343 4066724551210762937
14 344 1335699100137012416
14 345 -7029396936316503448
14 346 4300866751662255914
14 347 155057603516418915
14 348 -8657170373022816704
14 349 6315459047970567932
14 350 -7301377863922095529
14 351 -5563550163073443740
14 352 -1851963781372331392
14 353 3661622952671892104
14 354 3826618126597202946
14 355 -3276043564367899917
14 356 1614827151217195694
14 357 3156736708889159563
14 358 -1311981625577820721
14 359 -4235193111655108151
14 360 7838974481093299101
14 361 506819929726393218
14 362 -4047080300442967672
14 363 -8411210766000733960
14 364 -2861373851761900791
14 365 6280815922985544016
14 366 237706778650485037
14 367 -9089943989741709643
14 368 -4120157340840126370
14 369 7365170016933133996
14 370 -1665125827519635804
14 371 -8113339861113710615
14 372 -4718765376100708224
14 373 -2797688567917527689
14 374 -3425379661821694538
14 375 -1629871100405888137
14 376 6224349347277398228
14 377 3029372508689515098
14 378 388135209499045356
14 379 -3681729910843921591
14 380 -3490853622573538644
14 381 341647398800218758
14 382 -5279615417628777639
14 383 -2195674223317841738
14 384 788516766400970923
14 385 1125110112198622481
14 386 -2796740606339612644
14 387 -6814749272941886893
14 388 -4856812604517447379
14 389 6264241507843546524
14 390 -6571805048779816339
14 391 7383136218718138817
14 392 900199564922691402
14 393 8436940136833786337
14 394 6089377404552630457
14 395 -2834549615278240860
14 396 5599911827972246606
14 397 -7150852089918666155
14 398 6385733838598740405
14 399 -3037585787910648552
15 0 9154963133537026518
15 1 -4907969515087797609
15 2 -6530822820132246759
15 3 8153792452246136516
15 4 -4509631459778620220
15 5 -117699686414357645
15 6 5672280058841727026
15 7 772031083460765353
15 8 -6647974202192719703
15 9 -1978081227691835738
15 10 -8680707916100916780
15 11 -3812117070247072037
15 12 5471286553855788831
15 13 -2658317309876287260
15 14 -2760233875915158195
15 15 -4120723854149259462
15 16 -876094649700032578
15 17 1956586158994302118
15 18 -4431382175311399380
15 19 -8918039463133986609
15 20 5919540641527202539
15 21 -5045210054969452577
15 22 143692609445521462
15 23 5315080781565298059
15 24 -573947029507141852
15 25 -642737411668143643
15 26 -1366405529763185011
15 27 8642982671063920520
15 28 -6251265206107737784
15 29 -7557054632865563739
15 30 2368601241907820474
15 31 -3808038806066412710
15 32 -3877992137341389451
15 33 -3146670741645654752
15 34 7364356300036320366
15 35 -6594169214126688025
15 36 467483834458098274
15 37 271891186841856099
15 38 -957562586383251071
15 39 -1710748367593542998
15 40 5166666320640897461
15 41 -6674697559381075070
15 42 8616771168350271083
15 43 7580905928803334590
15 44 3326561851061709029
15 45 -2194709425697853328
15 46 2083036131809340923
15 47 -5144341852926378246
15 48 8032924141765535448
15 49 -8823656221013410443
15 50 5222991105316470614
15 51 -8275280366985939148
15 52 -3545276764860083887
