400 400
214 370 -8633937640760642904
214 371 3661807905046412956
214 372 -4767523806932400966
214 373 -4704568985777746421
214 374 7003167945305874199
214 375 -1036358417367441901
214 376 5132446200829824972
214 377 -2977838564573628003
214 378 1244433659040748841
214 379 8362004147252443938
214 380 6933875761858596070
214 381 -5761712474575713459
214 382 7860732109624429295
214 383 8364775986207053249
214 384 7790461804618593259
214 385 4694228437750300948
214 386 1321411884216870339
214 387 3428374049619407155
214 388 -3150645702680201495
214 389 424122763468028314
214 390 7290175127276262984
214 391 -2114056906895804438
214 392 -812322422219249359
214 393 4887060499999967891
214 394 2319187403019244936
214 395 8128525740262817156
214 396 566637941731009007
214 397 1611444169713015853
214 398 -773411775968204660
214 399 -3403892540481789458
215 0 8883527350203066630
215 1 -2023888542600622619
215 2 -3309914503166552320
215 3 5769771276549310261
215 4 -2143184740889011481
215 5 -1263228752008820741
215 6 3236529469469003948
215 7 3659774166056869972
215 8 8465817427584835477
215 9 8252626236075045189
215 10 -9062179410351534631
215 11 4635532876606412095
215 12 6624149884844379012
215 13 -3316271598120826624
215 14 -790125565545231017
215 15 -2262731796639812591
215 16 -6327717201049336021
215 17 842958129245429535
215 18 7588283745290539767
215 19 -5035706555917957220
215 20 3877676133058047251
215 21 6529714323148038771
215 22 2003662035675290298
215 23 -3967768036359611182
215 24 -256221378568583001
215 25 -3568611268036294109
215 26 -3240159004958174144
215 27 8398557800471300218
215 28 7555210216871041420
215 29 -3693866286869071113
215 30 -6416334387054961872
215 31 5743361361308611108
215 32 -5627108286765546359
215 33 7055617537916606191
215 34 2542189203475639132
215 35 -8370192343260207010
215 36 6282949626289023876
215 37 -654331936581235021
215 38 -6610989042112064295
215 39 -5597512674195961009
215 40 9113791482165275483
215 41 1107154523673063195
215 42 8541453258580235474
215 43 -1445546983490496415
215 44 -540655035445636477
215 45 3556406584130352652
215 46 3327265150703067957
215 47 -7739952779061998929
215 48 7125279567238972811
215 49 -4962553483710000926
215 50 -2410648402795181586
215 51 -5616392661646184880
215 52 -517605392309649913
215 53 8214077862818472721
215 54 -6252094997284409516
215 55 4865530426550731097
215 56 -7676007886327954670
215 57 2263999950851564266
215 58 -2795937748324630855
215 59 -3658048159117271393
215 60 -4325236350490994585
215 61 -6953842789034655554
215 62 6925805603320130094
215 63 -4058310052849629260
215 64 -6488815124666061238
215 65 -5219542395399726077
215 66 3315507745792874528
215 67 -5724849023208956243
215 68 8733180232015491605
215 69 -1732868659057323778
215 70 -8393962810460971018
215 71 650282935346823899
215 72 -4751860634494926984
215 73 -2266910688659914405
215 74 217390813241257396
215 75 -2891892615436452283
215 76 5747778752917834913
215 77 -5973239759241913954
215 78 8097732284364924555
215 79 -3922999914496374443
215 80 -239306133135087160
215 81 3226621367931939582
215 82 -7924432555962212879
215 83 3295068202728647017
215 84 4967994739620448151
215 85 8368205148078536769
215 86 574492785419795485
215 87 -3678980596295493796
215 88 9097838027834772320
215 89 -3094763597223340190
215 90 -3285564816114304185
215 91 -5718489750775933513
215 92 6042923283300452341
215 93 -5433428168948282432
215 94 1161386461329205085
215 95 1365567400771013636
215 96 4674560801111456093
215 97 -8057515167533961570
215 98 -4604365694991450809
215 99 -4511266525846855975
215 100 -5176818833215671445
215 101 1085313613946118231
215 102 -217855023674092388
215 103 -798989224084697790
215 104 557737207265785423
215 105 6823723977390493378
215 106 1786877844063641140
215 107 -5701973050887137860
215 108 3100217668665136877
215 109 4393447099723236194
215 110 1658490226763376350
215 111 -1235715631667085931
215 112 -3966595028954100251
215 113 2548949151147255283
215 114 6474782891970460462
215 115 1424476877797555377
215 116 -8392177532464242043
215 117 7450212187482520930
215 118 -4921663569820815945
215 119 -3096744538810182450
215 120 5074491367703540318
215 121 8179945079022267924
215 122 4394392287066619748
215 123 -875919005350102454
215 124 -2643036239045167324
215 125 1566693069269052525
215 126 -7628535257510371914
215 127 6574210339418193540
215 128 -9086698460314048927
215 129 8767519506856898407
215 130 -6896743004844502326
215 131 -1405617194121578030
215 132 480046944148688564
215 133 1867001362209768131
215 134 -3215794086293422513
215 135 8379125995860147366
215 136 -1283639178128499884
215 137 -3321254025150605824
215 138 7319576581808776750
215 139 -9088334709906414034
215 140 -1470929446541524303
215 141 6163994449063828214
215 142 6894212412164162958
215 143 6153104850178331716
215 144 -8286189597856608765
215 145 -6884349052083750517
215 146 945773097010728719
215 147 -1373671146691628366
215 148 -6658552910333342094
215 149 4697333062442012624
215 150 4396523316567643217
215 151 -4843352405376743572
215 152 345752583851029574
215 153 702831217033859860
215 154 330342991003973660
215 155 6966314236344394746
215 156 -7112015286207727357
215 157 7687183818435331774
215 158 -2770884001254823786
215 159 8200013075684828013
215 160 2202153939151164973
215 161 6806310750927878384
215 162 -756289084268843013
215 163 2598260023714042871
215 164 -8478131415365470865
215 165 4823784066793226380
215 166 -600366591245030966
215 167 -6660437793531932009
215 168 -4660795225903148348
215 169 -3068955652304819820
215 170 987304771335781631
215 171 -3619193926023298815
215 172 7695709038275474701
215 173 9190507006549358850
215 174 8334615651290105599
215 175 -5510320883660093951
215 176 8521385298236165231
215 177 872263221433779209
215 178 -5473520381137553798
215 179 -4468887430324826843
215 180 -794955482944912125
215 181 1793356153747661289
215 182 1483265808873156146
215 183 8181184378872457131
215 184 7523550287824482512
215 185 6260089040749491279
215 186 4131482765713888321
215 187 7952222170470050822
215 188 -6218547847637352815
215 189 -5923023227950735418
215 190 1840980466198627432
215 191 -5437824626606293508
215 192 -4526081167452133577
215 193 5620727269312560997
215 194 -1654553890626042635
215 195 8694339867089862614
215 196 -7844254719822169298
215 197 1460168104651713153
215 198 8576623489618433753
215 199 -2293148229254214400
215 200 1197785522753962638
215 201 -5564200368599969646
215 202 3761283790449882664
215 203 6579568647162650787
215 204 -5124709404478444299
215 205 2129637905639931208
215 206 4443744738748065405
215 207 -8850176964309549712
215 208 -1629316802334296234
215 209 7721665523011173486
215 210 1849409968193187972
215 211 7020862013237474795
215 212 -8613768931604665889
215 213 2414797337234079451
215 214 280721099991277455
215 215 -1378726110722100112
215 216 -6628204184038458528
215 217 -6685368782741942832
215 218 -2245134102727612190
215 219 -3369043950992197992
215 220 -1851018229768295534
215 221 7636996515299664737
215 222 942339400590142909
215 223 -5593547023936967842
215 224 2137210899412047859
215 225 297583831841519352
215 226 779100437196365571
215 227 4230217060866487544
215 228 6144548133716944959
215 229 1323729482141367532
215 230 6766539769338629673
215 231 -2058418378050444067
215 232 3250595785287831194
215 233 -4535666248404436001
215 234 6349506193666868350
215 235 669858759374737575
215 236 6791758602159165554
215 237 3898332993778072411
215 238 -5952454678833765265
215 239 -6238151093447040064
215 240 5311739243073487534
215 241 -7546644480244937079
215 242 8915288807615197228
215 243 4282539721825091881
215 244 1556951858218079408
215 245 400961483423997201
215 246 -5477290634597161995
215 247 -3683280318612356364
215 248 4879612258393481771
215 249 1867286333958353378
215 250 -2417298028500128515
215 251 8002797651030614577
215 252 5429258055595955311
215 253 -7675389615194081836
215 254 6856143180847523944
215 255 -8077153913834609868
215 256 -5835730212436372256
215 257 4429331163010066912
215 258 -2998411251061058578
215 259 -789301719556820331
215 260 -6357191099407287999
215 261 -907549395649159857
215 262 -5805327219514311291
215 263 3323517559931030070
215 264 779054865110430066
215 265 5688680495397727340
215 266 -8605089566760105604
215 267 -478593660648847510
215 268 -9095964628229272108
215 269 -2600583326120983161
215 270 5225009049720286068
215 271 -8040138539459925620
215 272 -8550370930757217689
215 273 8012945734922356576
215 274 -2644053285176987342
215 275 -98666378731044341
215 276 -5655672331204642941
215 277 -4523654289471796852
215 278 -1962088480104610148
215 279 2940916399003734371
215 280 -4403537961553125931
215 281 7039932437030476776
215 282 -4810044416910113776
215 283 -7818469063495073955
215 284 -2695096692787561484
215 285 5460351467150199206
215 286 -6453215090431061171
215 287 7961379470631828211
215 288 6736505275545276002
215 289 8887030327014327951
215 290 5616167123409227385
215 291 7361743042043481327
215 292 5657524424006305235
215 293 -5877357649842536147
215 294 7636599693653888550
215 295 -7882994500075496055
215 296 -2061367516896909357
215 297 7469894909242437314
215 298 -7441724174622576112
215 299 -3342696453329332424
215 300 -2571171333344733247
215 301 -661589120957802654
215 302 7689999440517533753
215 303 7944037472095616369
215 304 3847748686672662917
215 305 3948088775460835554
215 306 -1401367544207303208
215 307 -2811563228394721574
215 308 -6102716536636466078
215 309 6398269935529783415
215 310 -1136704955902956873
215 311 7361130787899086049
215 312 -8381778951731832542
215 313 5290310528357262631
215 314 3146572775170662314
215 315 -3217965396603973917
215 316 8236885840548471881
215 317 8630535817997431499
215 318 -8338257656127990845
215 319 -6462609873035039042
215 320 4445054837521061391
215 321 -2200606160820184251
215 322 -8265612518005006291
215 323 5821025173687212274
215 324 -8275513193682721938
215 325 -6399959667505734978
215 326 6350897516284544774
215 327 -8095335757086147898
215 328 5926447250969739081
215 329 4552653958820782316
215 330 7251329454774810114
215 331 7922243164908263117
215 332 -7442967968511821150
215 333 -8435439336674570772
215 334 1307636535190758510
215 335 -6113327232595623260
215 336 -6610350703086489252
215 337 1991044501802531676
215 338 2343586822297350241
215 339 -8478358542161569750
215 340 -7198573960592849207
215 341 1862860333735558388
215 342 -8723169273161597218
215 343 -2380705079259151137
215 344 1492757267581775220
215 345 -4515794861049690324
215 346 -7445002711417226736
215 347 -1040811390773679467
215 348 -4293870882163494270
215 349 -8445412063077975725
215 350 -1687155739933283844
215 351 2519594055685274233
215 352 -2206276923096004632
215 353 2491642729669977096
215 354 -1085254096863427967
215 355 -2658284222476564201
215 356 652655553171255357
215 357 -6747366374508559973
215 358 -4737946287110932679
215 359 2888816035760309307
215 360 -4077944531595596935
215 361 -3933668806529583205
215 362 -8940341221055538520
215 363 5175532201276256781
215 364 -2696237134745137350
215 365 4295901986431110564
215 366 -6489710042189188573
215 367 -5146074535574599661
215 368 4564136355442168090
215 369 84367504178687024
215 370 -2082472064457704625
215 371 2030985077930692463
215 372 71484628449212985
215 373 9044077323075289362
215 374 8401284347442939054
215 375 6463306286634875899
215 376 1545578349538375308
215 377 3057952817787894987
215 378 2141155596389260169
215 379 1399479634473746994
215 380 -1134570703154828655
215 381 -5773217550961455177
215 382 -7593462704995704297
215 383 -2500719900366986570
215 384 5029338794180846727
215 385 2350554938419287670
215 386 -4971185171391574709
215 387 -19277456412623583
215 388 -3276758026355677745
215 389 5692856336215773930
215 390 -593555265773729351
215 391 5130552964398708289
215 392 255147194283401542
215 393 7100152799559641090
215 394 -2516041876502957378
215 395 -4917060452315752490
215 396 -1531144199406584586
215 397 6577009120062507794
215 398 -8433552238247803006
215 399 -3558400121002903612
216 0 575760388251964061
216 1 -8257408248788035505
216 2 7226320824381345706
216 3 -8781448978343042252
216 4 -7201648274809242289
216 5 -5959460446931672612
216 6 -6254141297771320992
216 7 883878925828756865
216 8 -7335604044242734833
216 9 -8298759169636309193
216 10 -3508159115626069388
216 11 -5488439379490662564
216 12 2009711676087062047
216 13 1901079416109852530
216 14 -8646659350979319012
216 15 2027144086765685325
216 16 7269724421374782874
216 17 7302898706424252103
216 18 1308555362659526444
216 19 -1059829454204271115
216 20 8790448299048300086
216 21 -2609894139560456160
216 22 -9083077374377959602
216 23 -3294420385937575927
216 24 5282921718611834521
216 25 714057668253223979
216 26 -6429461212224640907
216 27 6493051220649519302
216 28 -7422669863967496877
216 29 -760855841269948465
216 30 -6776351465038656219
216 31 -2543997761207623336
216 32 -741773341750143785
216 33 -6816710143097252124
216 34 5270052291421714272
216 35 1958915672868428638
216 36 2256230526665583305
216 37 -7415862383011533288
216 38 -2081898546367223720
216 39 8835220623457010105
216 40 -8855030215767712631
216 41 -6184822887125249007
216 42 545894260360927434
216 43 -2440785057186104555
