400 400
157 2 7617574339988915628
157 3 -3333986025922733319
157 4 4037506976480040568
157 5 -1677229682098545318
157 6 -4533456310216208293
157 7 -3272128150281036867
157 8 -2699139773728544076
157 9 -8510025555612180451
157 10 -2301671233176674619
157 11 -3097267435473831540
157 12 2553187471660386724
157 13 -1604117216580232111
157 14 -8565570398689764973
157 15 -8590107519346889105
157 16 -76487645501230596
157 17 -69085552464057244
157 18 7371839439343473681
157 19 1288811555791575238
157 20 -2741031682715206815
157 21 2852671638273791940
157 22 -6270728711454159207
157 23 -4284574939714321868
157 24 501180692659219650
157 25 -4632644735474059258
157 26 1469352388618084811
157 27 6879556747728374568
157 28 -4927110342445087754
157 29 1841020526295787309
157 30 106904929510095591
157 31 7585504575616000564
157 32 -5775675087020203250
157 33 -8312055010812063642
157 34 -3033123334590927070
157 35 6756178736160931116
157 36 1030718923230919570
157 37 -3778416523399667423
157 38 -2298411922685506930
157 39 1541631853771825098
157 40 -6184120127908614303
157 41 -7221925241822160099
157 42 -2034632131671006856
157 43 -1506164446983200777
157 44 -8175471394346008111
157 45 476077571753848010
157 46 -7541843138624968835
157 47 6623503725947957383
157 48 -8725360113660267813
157 49 6754339820343042608
157 50 3235328156881865343
157 51 -591370815496621042
157 52 -2902524258707276438
157 53 1635933317054115464
157 54 8456492872947028312
157 55 3627281207461188839
157 56 4688309806857186478
157 57 4909305677876631979
157 58 -2263374307928731139
157 59 -3284217851348011657
157 60 -7598791819600156255
157 61 7715886910866997705
157 62 2829284882946527935
157 63 3942796356813955853
157 64 6777172084568546814
157 65 5217959429444295268
157 66 -4117613629185990171
157 67 3812257015829788034
157 68 -1345954694350495569
157 69 -8705909508871864905
157 70 3030203758278277175
157 71 4381838833087180445
157 72 928330197736390249
157 73 -7096499468608768260
157 74 3598939401347002708
157 75 6677542918549159337
157 76 -1452356648752300308
157 77 6746869976930794232
157 78 2767665014023444433
157 79 1767700747791889083
157 80 9096763408771622909
157 81 -5542851547915591183
157 82 6043583640668153379
157 83 6112843145445715172
157 84 -1671869382577481286
157 85 1076461116975479459
157 86 -5525643050699559871
157 87 4648989734199407938
157 88 7478301296228375080
157 89 4644365892037409832
157 90 -3008756060492481649
157 91 -7643949819877148516
157 92 3619585538928925293
157 93 8104857096990164757
157 94 7013240760158768390
157 95 -3772630950313001725
157 96 -5803966846865536490
157 97 5638772531871479121
157 98 -7560719893377171487
157 99 5287127016456001803
157 100 1049480300489858858
157 101 -6816245209472698765
157 102 -4393494640417667979
157 103 -915791229465476041
157 104 5334140526871240300
157 105 -6835186104349372473
157 106 3670019041793793322
157 107 -5880904449794133048
157 108 -7682468744213026395
157 109 -1081476260770262338
157 110 -8045308905366854167
157 111 -3282386041308920277
157 112 -7465697168144779456
157 113 7967802866233243582
157 114 -7476812334020422289
157 115 -6255057351635132917
157 116 -3801348574078558814
157 117 -5500080783851148445
157 118 4891450559999488285
157 119 -4010961350321921389
157 120 -6585883021435479117
157 121 7410183154899760412
157 122 3221411916959036506
157 123 -9103962309805788026
157 124 -8985426387273577620
157 125 4468439383155987296
157 126 -8953185761471467089
157 127 -6098767980488898839
157 128 2884025353728851035
157 129 1876059270159660062
157 130 9139490569981367177
157 131 3102698106709414503
157 132 -5601212353795590309
157 133 -3211023645128776391
157 134 -9052306798361083034
157 135 -2338362499141429859
157 136 -8747438334521663093
157 137 8452265046701765197
157 138 -8053603273432173340
157 139 7298386174428999606
157 140 -5092572971557057991
157 141 9171825267061745642
157 142 -2194533845829572218
157 143 -6587958218247672296
157 144 5789278375194866676
157 145 6340425217889627925
157 146 -1559893565618907384
157 147 4060581543773164555
157 148 321423437261172773
157 149 3096663754358151175
157 150 106089036094244508
157 151 1778640734724025900
157 152 1303553243454380998
157 153 -4749064848385302981
157 154 -2019268647150084812
157 155 -3047332489947054619
157 156 5224869520031220957
157 157 -3908423635701144494
157 158 -1155468052718704730
157 159 -1738859373038286775
157 160 4873963636488605728
157 161 -1659835946422263776
157 162 5458131858932830189
157 163 -1473000838131820025
157 164 -6049508821476886526
157 165 -2207371591930073084
157 166 -2664526315009978737
157 167 7015344745110423349
157 168 -8990896622749175733
157 169 7301458016636424628
157 170 6115676152641381111
157 171 -305526534872746119
157 172 -2767589340496693643
157 173 -7192254468546036963
157 174 9186725403099833223
157 175 869966443364767632
157 176 8526587726958385719
157 177 4203484228484340164
157 178 -8276665798040422259
157 179 -8412177608148051873
157 180 533477656646731057
157 181 8668871163721719669
157 182 8316166612979001663
157 183 -3623015793892117132
157 184 8461309837130801420
157 185 -5013650347980077896
157 186 -2376738756510612109
157 187 9105279687695836231
157 188 -3943555927118507329
157 189 1441837405850204691
157 190 3845270296421436806
157 191 6874141638398402768
157 192 1169583770043942698
157 193 8670928357195521717
157 194 8087342130332448284
157 195 -5763306926171334779
157 196 -2555877397628893899
157 197 -2811810392419702518
157 198 761732640356714932
157 199 5048040034527194117
157 200 6653320563453347628
157 201 7825586124474201916
157 202 5204110032356177772
157 203 9020229041066593097
157 204 6399718022362937053
157 205 5695315249478742770
157 206 7906870805740328536
157 207 -7078387045881587299
157 208 3222827293035425426
157 209 6963039563703376987
157 210 -2937231106509662549
157 211 -6017857796820145170
157 212 5999776529626136390
157 213 -313080613206216209
157 214 -4378198417944742953
157 215 8485366507956681979
157 216 -2153825439086577228
157 217 -2828921229766819920
157 218 5435540686205531274
157 219 -1245493858147497222
157 220 -6749056093798008257
157 221 -4772296276039139760
157 222 7998685200590363158
157 223 -3442171305605498184
157 224 -6820833042617293833
157 225 9017103682927966600
157 226 -1584948525074051935
157 227 4380696201539904003
157 228 -3012283494612289861
157 229 8932280325903168507
157 230 -4341332175828600887
157 231 -6869646009536034852
157 232 -995703671529732250
157 233 -2597717602712014753
157 234 9165298676213771976
157 235 6738216202828747824
157 236 6000207011231489201
157 237 1210267286373054328
157 238 2716524257051183346
157 239 8937090812305984166
157 240 6288114318719664216
157 241 6167193387939596715
157 242 4565341998370471016
157 243 2455747249558773521
157 244 4794714961569702194
157 245 -7665747408561598733
157 246 -7612583418508588694
157 247 1116666436579482668
157 248 2463444338373100114
157 249 -3702766439403329986
157 250 2852173904220631470
157 251 -5393682349606758270
157 252 2360792743362295344
157 253 8299643658615394213
157 254 -6268234369813028821
157 255 1863364955164953892
157 256 2699288269688758912
157 257 -6509637154212792985
157 258 -8512710343939808273
157 259 -3009777401830337273
157 260 4211156858093032741
157 261 4424997676672140636
157 262 -7071382651461806870
157 263 -1380578817979346862
157 264 1765295999366897802
157 265 786776098248114988
157 266 2505006154829209278
157 267 3171433820520375499
157 268 -6943560102054197698
157 269 -7025901591456217785
157 270 -7203009115010206346
157 271 420099099156679620
157 272 -6992641944081207251
157 273 2750502031507009217
157 274 -4414749149690478374
157 275 -2690154974845429068
157 276 -7563477878775235681
157 277 -997719599235258482
157 278 384990712691842763
157 279 2067680194942376979
157 280 1863530585281300920
157 281 -1355672498031983646
157 282 8338690080528420660
157 283 5600066856457512880
157 284 -1526667191331315621
157 285 5288555815023517704
157 286 7395839019046528798
157 287 -4363368726023025975
157 288 5818656140437790866
157 289 -975566437436073628
157 290 1175463610573501242
157 291 -8436361698363836246
157 292 9114289019006916089
157 293 -8267459486014845943
157 294 3349040255376553164
157 295 -4267507549059118721
157 296 8972749394058918778
157 297 5474556459548469772
157 298 5539313223261400216
157 299 -1279308252290936287
157 300 -6173031755470124072
157 301 -5968766420332380927
157 302 7076231705722578855
157 303 -5972302889856351604
157 304 -5749907405007374823
157 305 -464412767047067563
157 306 8964980555061151848
157 307 7968687016210325995
157 308 4620580431309361450
157 309 3314876394981791656
157 310 391413559261715716
157 311 -7258791602802519891
157 312 -6230263166690456979
157 313 -1020202207912350023
157 314 3458782381510438430
157 315 5184776144120041628
157 316 1367934938299236104
157 317 3532504688655239231
157 318 -1191387163381168948
157 319 -3272893293111796082
157 320 -596856010115149806
157 321 235488460736873937
157 322 6952585633955063759
157 323 -4429347417728283395
157 324 2928696510519228060
157 325 -3571849487333673918
157 326 -1592225857720673716
157 327 599767330790764438
157 328 8337913729501997662
157 329 -7024534318978008544
157 330 -7335770769109517957
157 331 8293210817537818552
157 332 -1592125549313792426
157 333 5295984118139707005
157 334 2834956235565970092
157 335 -5563762442932259558
157 336 5320057762544500226
157 337 2490812846124087675
157 338 -2639523967337326763
157 339 3088528901980732896
157 340 7219443691151828118
157 341 -6534018611773820960
157 342 -7873441075450307595
157 343 -6655305272562141147
157 344 1916197707026703130
157 345 -5886873535510529853
157 346 -7622262834117252671
157 347 -4762198057200264531
157 348 9074884878927125135
157 349 8025003386638285066
157 350 1021685508497511691
157 351 -2345912183897813482
157 352 -6364186093532323288
157 353 6287525434225963791
157 354 -91325838952372263
157 355 2336131876589816993
157 356 -5970927555820880927
157 357 7946583180177924888
157 358 -1881041483638015704
157 359 5651502332759531186
157 360 7783400831589437379
157 361 -1146564435087244541
157 362 1354421610845307103
157 363 3307688210226634304
157 364 9003839196776716921
157 365 -7446055237826397374
157 366 7992971608553110186
157 367 6663054414116999394
157 368 5999223670813615174
157 369 6533147306527102791
157 370 -7189764450007980227
157 371 9136654346162748147
157 372 -8826709556214855780
157 373 -2077192197351062699
157 374 5148846508708470292
157 375 -6771315802233495275
157 376 1036849216956361720
157 377 -3001815623788791853
157 378 -1702657153678911931
157 379 -4633530219621954343
157 380 -1409777367203762917
157 381 -6798844493741547428
157 382 8662483703493699173
157 383 -1717006223366471925
157 384 5764937371948163742
157 385 3972457350223488193
157 386 6333242276795775309
157 387 -1862500324781726613
157 388 -7514175707716175722
157 389 7267223961926125777
157 390 -9017619506882887099
157 391 -4495508802853585622
157 392 32565955989897584
157 393 -9102986636972255815
157 394 2352073257091743046
157 395 -7864021309508506282
157 396 7520835576660138789
157 397 2986586710159846615
157 398 5787712360740904884
157 399 -8760104601572439441
158 0 4929386195472631719
158 1 3791274379038541530
158 2 -1382729719666272567
158 3 7241129556816330487
158 4 42654413884766705
158 5 1527880272899295971
158 6 -72478415685067138
158 7 -3769212465131551111
158 8 -7218605562223290947
158 9 4796616773583122819
158 10 -4542771426475661619
158 11 3391222611190126567
158 12 -6302207692573732191
158 13 -2743877961552284975
158 14 7586306090234216165
158 15 1418096115909170939
158 16 -4410108274663763826
158 17 2571249349018304938
158 18 1033587332821470238
158 19 6955850540041646793
158 20 2521540459982237744
158 21 -8637899860521881838
158 22 2652299749131364136
158 23 -6996544288048501809
158 24 5667175084454228947
158 25 -5916586368399733982
158 26 8609945627703787506
158 27 4631458270304686488
158 28 -3217023408472104973
158 29 7789766378653940709
158 30 -433337565841331486
158 31 8862041677488536338
158 32 -7715973636348008430
158 33 -3071350487957509542
158 34 900605406724135443
158 35 -6167975101392178004
158 36 6598790230891487417
158 37 3283509860637356540
158 38 -3631266939869429658
158 39 6697170417227439959
158 40 3349749081436230098
158 41 -1113174311548238703
158 42 2322178615485285693
158 43 -4160152487787459077
158 44 8194959101915892220
158 45 178916363573885654
158 46 3405620157298075793
158 47 7469862185762874385
158 48 602535362109213075
158 49 5025620145143737965
158 50 3981960347287642493
158 51 -8126746876797444274
158 52 -7434594831962339361
158 53 -8726908637682723467
158 54 -4436225963574276636
158 55 4181058307419686703
158 56 648830654337535926
158 57 -5458834170372691646
158 58 -7079722231113443998
158 59 -4251007739011693897
158 60 7082097278970908017
158 61 -4947500111025125335
158 62 6912783606524996489
158 63 6469103882405207538
158 64 -3236209349806887746
158 65 332794723470427023
158 66 -3827910405955234504
158 67 1110200609573039871
158 68 -1536244637249678435
158 69 8169561067935099109
158 70 1887633641293082613
158 71 3062620941457157809
158 72 2036901764106542928
158 73 -6818266085211488176
158 74 -5622189009178461823
158 75 -2851420020085937467
