400 400
60 152 4579262927207438788
60 153 -3769070002594774913
60 154 -3408584487637208013
60 155 723268108820178890
60 156 8486879612243344642
60 157 5739424215948893308
60 158 -7302941900683002835
60 159 3897364813530824126
60 160 7781483569662538807
60 161 -2356695669378351716
60 162 -7028940153728899843
60 163 5499430008853449862
60 164 432801151478568092
60 165 -6990443687830096237
60 166 2371899497463811747
60 167 3861934291451041518
60 168 6362416735441587205
60 169 -4429838097739104641
60 170 4676301759736335759
60 171 4932365985432635960
60 172 -3035575749973734697
60 173 -8939439226221624821
60 174 -3540489767973536507
60 175 3079084956964471410
60 176 -523593212493422814
60 177 7600566892614770178
60 178 -5754721421166498250
60 179 -3621627433164654160
60 180 -1558365982225648197
60 181 4064948526163696508
60 182 1290472267788039944
60 183 -6744512049462908701
60 184 1206148993974105307
60 185 -7303710419144778712
60 186 5089587511607234124
60 187 -1843624306367041731
60 188 -2392957722703717758
60 189 4611617220930330466
60 190 -850781472584011827
60 191 7963811873387360678
60 192 8473384428876319542
60 193 7633132531819685092
60 194 6698532670723908931
60 195 8164314973061127962
60 196 7491985469980044425
60 197 8282670888521435443
60 198 3230066028111930212
60 199 4420953711142781463
60 200 -4023282266746144690
60 201 -2187551327135652960
60 202 -6506805685484585538
60 203 9075554285577778106
60 204 -8525901154912069864
60 205 7770316628054199954
60 206 -6480337177080757017
60 207 2643551662254161028
60 208 4574073059151784864
60 209 2190898493456707713
60 210 641997330219989315
60 211 -8829631333833998472
60 212 6373095607902427547
60 213 -2752758993265058322
60 214 -6748305232033104160
60 215 5582166526165818754
60 216 -5979571394471362023
60 217 1175499537820929909
60 218 3228946015461268723
60 219 -5870974162852031842
60 220 -6479198668683195680
60 221 -4237720280211265538
60 222 5826178597163731892
60 223 1194400061514674502
60 224 3322020133227806774
60 225 6809594284714762609
60 226 4482728496764060230
60 227 -7940186759139401393
60 228 -4984566109800075530
60 229 -3203358370685124572
60 230 -8808185811479088174
60 231 -6985556858338606560
60 232 -1631887427497957600
60 233 5933558808114814630
60 234 -3194522631245112736
60 235 -5537936264904778030
60 236 4122914807811666565
60 237 -1237703116895424947
60 238 478868148625493654
60 239 -8310134917071265113
60 240 3658297183476479136
60 241 -617397152548497484
60 242 2747833914727442461
60 243 9094353398454213127
60 244 -6555959096700676050
60 245 -4386259374076330651
60 246 6688667060544687561
60 247 -4517148700768805169
60 248 4458903953915833800
60 249 -8064152175925524956
60 250 -9012598527567334753
60 251 -2446227124560954243
60 252 9074292399584458499
60 253 5366274485510499026
60 254 -4626253807566592630
60 255 2741078292152571259
60 256 -5205791953534596279
60 257 5276016594739889452
60 258 8641949116338546405
60 259 -970581329182185255
60 260 4746345627949174797
60 261 -3243282480317179482
60 262 -2148767374834529639
60 263 176551191629246982
60 264 -5413626303777598737
60 265 -4737533449305108848
60 266 5037892159869818977
60 267 -902838501439105612
60 268 -1886392660287887729
60 269 -4714299721950908700
60 270 -7581279568734878815
60 271 -940235778903377366
60 272 -430182853049088925
60 273 -5911853951179860743
60 274 8674779440916094423
60 275 -5095196352909880229
60 276 1271152792225623361
60 277 3263660240693089291
60 278 -1849878787979989460
60 279 2265042607032660888
60 280 8834554492176648848
60 281 -7385730377646003404
60 282 2927042016361530274
60 283 2378902760379049715
60 284 5400290583030903197
60 285 5460873148345274043
60 286 8889657505041682488
60 287 1395719179917030474
60 288 4265741148011675539
60 289 -4370434990218091104
60 290 -4203402595661558127
60 291 -2386884656251915342
60 292 1532207173346387988
60 293 3109051692638422846
60 294 -8655837895698197103
60 295 4189158903918993571
60 296 8247105815169465304
60 297 6117706553460867517
60 298 -6870082193384689254
60 299 2650572930886738588
60 300 5120847123174550752
60 301 4189389160882349580
60 302 -7576715566194759140
60 303 -5183486743856798822
60 304 -2585219730261508895
60 305 427698355019222199
60 306 7406823322416409987
60 307 -5541017528553930822
60 308 -3717496059547336557
60 309 5395028361799913999
60 310 3095577916866212454
60 311 -63308230483883974
60 312 -5904919256346280356
60 313 -319107117349643959
60 314 7919604459171069227
60 315 -1370554027303525675
60 316 -6648581675349211181
60 317 -3292888689793401463
60 318 4706493501961311252
60 319 845555572586212906
60 320 -3810942284731451864
60 321 2086545056779092073
60 322 8000351878772207577
60 323 -597719417010340928
60 324 -1943859470487544052
60 325 -2960461830071904486
60 326 -2530821359214298341
60 327 -5976953388584707105
60 328 1401904200177687495
60 329 -5491944710693363177
60 330 -4371873718819552698
60 331 9009580508573858465
60 332 6418724653394532749
60 333 4285382340844128016
60 334 -446803571137927250
60 335 -1127158271709332353
60 336 2099504336173555265
60 337 -6103554674085123509
60 338 1004997520806240173
60 339 8255611949103505271
60 340 229603672722883798
60 341 -8879265385607851773
60 342 -8089167488474851205
60 343 8344586644953192251
60 344 4477716604410327628
60 345 -9198536212400286241
60 346 2759191935460905067
60 347 -1242875481386311957
60 348 -6477998076204992579
60 349 3751823533738485814
60 350 -6502262001009780148
60 351 -7360694106512406946
60 352 5468176090791088823
60 353 -988834002853021608
60 354 -7947568747368435732
60 355 405039979397665279
60 356 -627744369971059289
60 357 7481027735438845625
60 358 8500801893477077573
60 359 2584884181564216025
60 360 -776579925810586791
60 361 8768878701386857827
60 362 -3779131015028436251
60 363 -3475130742995708738
60 364 -3298344460772515625
60 365 8124299755751534028
60 366 4307726811944662405
60 367 -6049515088524236896
60 368 -1744438333645844028
60 369 3919998565210367709
60 370 2272523379475959353
60 371 7682616629073131566
60 372 -6435501375848542376
60 373 5429880096945375791
60 374 5255123749120883254
60 375 -6760280083913222739
60 376 7332222557864814619
60 377 -8177392007185717061
60 378 2289505347202978288
60 379 8347255329866038854
60 380 -2410126384951008684
60 381 -8269081881149812220
60 382 -4832080443791733877
60 383 -7086496651339986442
60 384 -2075487636953832623
60 385 514406334677443623
60 386 2793159871887428875
60 387 -704296731787636132
60 388 -5320017146592080987
60 389 6063903287149549339
60 390 7791598452415600404
60 391 6993331216990419349
60 392 -6896320307129083681
60 393 -4462466865480350008
60 394 4011832356908726276
60 395 -8897810247001790360
60 396 -7311751613059642746
60 397 -6107567811863107447
60 398 -8688174469489691944
60 399 8633451532097291786
61 0 -1206449460620578207
61 1 -4792498273560684350
61 2 1258679988357520450
61 3 -5175300647575916009
61 4 5189661660290377122
61 5 6523008749000022060
61 6 -2247407022211491826
61 7 -3337677070813402007
61 8 2999129825111273092
61 9 -6550486349161321476
61 10 2503115941226114568
61 11 -8714092982057745345
61 12 -4255121557657047421
61 13 3076835032558388070
61 14 -3909150606598718965
61 15 -2142145890074165399
61 16 8228854415265337044
61 17 -3226096050626721202
61 18 7982592227426752447
61 19 -2371981552719940165
61 20 4772869093027529007
61 21 -2602688582596788022
61 22 2978161592685569048
61 23 4245835726310443196
61 24 2688276835197870
61 25 -678671560283417632
61 26 -8007390168301396116
61 27 4231153230669059691
61 28 6608666193114331220
61 29 3448778298199970232
61 30 -8567227809508747932
61 31 3236589236386528422
61 32 2719095444343292653
61 33 -3002259396932128216
61 34 -3354197967088085981
61 35 1317874519398529797
61 36 5127133240341661727
61 37 5985878912789376630
61 38 -6928796775369674551
61 39 3269160700275904220
61 40 -2565431166334570902
61 41 7525879080847859684
61 42 -7444839974842434170
61 43 8552528075328911356
61 44 -2392171262669419142
61 45 -7490628741295754650
61 46 -6786820063708529899
61 47 -3308466684475524933
61 48 -8301734586688271703
61 49 -5494696083584127383
61 50 -6296340987205581489
61 51 5011755931839054580
61 52 5282422507689879841
61 53 -3219058255492745984
61 54 5766964945581986181
61 55 2754386955742200845
61 56 3655531001545877697
61 57 -8887047157349685534
61 58 -5427101139501888591
61 59 2040295980636356284
61 60 -4377965789381854692
61 61 -6608041348049011355
61 62 -2319352912952803576
61 63 -1084118197488759039
61 64 3065480816794733705
61 65 3638060047156865604
61 66 8121078599384405908
61 67 -7893951647569459662
61 68 1722400071567500832
61 69 -7938028895555496656
61 70 -6723095884083241215
61 71 -289622956708685812
61 72 -3431690192187452228
61 73 -5707767266314488443
61 74 6924863258930451507
61 75 4649945894201633093
61 76 -5207524567877605210
61 77 -7730486889710688756
61 78 3968251223902061908
61 79 1006726031360700305
61 80 4170453026419297381
61 81 -6068149866576675895
61 82 -5004032570920379075
61 83 -5660303845849761756
61 84 -8307882119486378279
61 85 60974520139174065
61 86 -8409251171271358526
61 87 -1064103735017095707
61 88 -3072718347880498450
61 89 -5129288936876536701
61 90 4607369426392458677
61 91 688208274113005870
61 92 -6557718561892829470
61 93 -1781130820170218401
61 94 6002612168669679375
61 95 4893320525004953976
61 96 619122216090365150
61 97 7385429253815460767
61 98 390237941675340857
61 99 4150189298760595124
61 100 -2223600314472516563
61 101 -6062849737682927347
61 102 -770547430377776083
61 103 8719017940569080268
61 104 7717262596141724701
61 105 -6826571888836774746
61 106 -668997419919172806
61 107 -9159003227147571076
61 108 -1883591144399807348
61 109 1013558743102477894
61 110 5103365774723679687
61 111 -2545548069794559642
61 112 1043978237245025526
61 113 -110211582931648378
61 114 863795414276565185
61 115 -3654772569147254615
61 116 7351300224511230721
61 117 7641140224175714989
61 118 -5484562538218318284
61 119 4711416507523279326
61 120 6539180723632393632
61 121 -8056885661738605843
61 122 4074979274187160425
61 123 8327488273284994949
61 124 -5111036814642336773
61 125 -1472941999893883529
61 126 -456985399795049526
61 127 -5965226665011970827
61 128 -1234547557754039696
61 129 -3111637510578694241
61 130 2903950584705906232
61 131 6944633773648463702
61 132 -451161242516847284
61 133 -7433970307515106837
61 134 -5422293509340849123
61 135 3469613754848756452
61 136 -4710185087820433078
61 137 -2842056855363833268
61 138 9095132398963996632
61 139 5170885363864407258
61 140 -1862272138807142532
61 141 3446209546657782899
61 142 -7464349955946557172
61 143 534612711521126863
61 144 988314552681356238
61 145 5965022405997003564
61 146 -3870667688259768190
61 147 8945863284752968593
61 148 5490899969077031921
61 149 8024963343099549549
61 150 9175246352225800920
61 151 5592743016125119130
61 152 7775917861155269192
61 153 -2046917693381285670
61 154 -7037766637963409845
61 155 3542919918182648868
61 156 6530102388271120395
61 157 -5491486598715252461
61 158 -4777387746063758128
61 159 -1993866421823143669
61 160 7849499952636101018
61 161 2250393074550352949
61 162 1357118245630424391
61 163 -4547788467553583424
61 164 7390762251525156234
61 165 5632960557468065272
61 166 2762186075516051594
61 167 3582791566566376684
61 168 -6089555402190884978
61 169 5586473899410159715
61 170 -843444786420773761
61 171 5133713182056734173
61 172 -7172081148149660152
61 173 -516992623483662247
61 174 2176668632270090286
61 175 -2759096854957703060
61 176 -1050973990346573888
61 177 4130472047269026191
61 178 5580171234844238000
61 179 -2055118524434599213
61 180 84713632048280703
61 181 -5742284522246521568
61 182 -1379827572160389533
61 183 1981940816223323384
61 184 5068299989754343503
61 185 -8042442175885239443
61 186 6726355840269695342
61 187 -4432962756962101461
61 188 2783361822707326526
61 189 3419517729789451272
61 190 -5833938460154523964
61 191 -930479723875711085
61 192 -540381584242758529
61 193 -7954513129903242276
61 194 -5965720160902333569
61 195 4990382882326218609
61 196 5722997596914557801
61 197 -6412819442486100376
61 198 -911551220407883164
61 199 -7421428421745721536
61 200 8448268145318757467
61 201 -6896214784395228112
61 202 1130082197345231279
61 203 6981880344635040227
61 204 5233731484783666751
61 205 -1642233034634066610
61 206 -187558351049807716
61 207 7473468130556824760
61 208 2350858935222548956
61 209 5557170879101776280
61 210 -2994344563458635189
61 211 5515989982483456546
61 212 2837479935582457923
61 213 3897136194896869952
61 214 -891853165223214983
61 215 1184267406845497297
61 216 -364726794480061312
61 217 -978990749282771252
61 218 -5179047858769148244
61 219 5226250334694430970
61 220 -1833940299530182744
61 221 -156154766216645379
61 222 3097448316327424979
61 223 -6216214587460881914
61 224 -4073400282497274359
61 225 6414471642636973480
61 226 7416997164687861685
61 227 -7172212745031079782
61 228 -8077171008114998056
61 229 5020464550740498567
61 230 -2182978109354075972
61 231 4414957682330090650
61 232 -3823460885134521615
61 233 1746558763230078172
61 234 -5967224174560557504
61 235 7780102539589433220
61 236 8667705639367889275
61 237 -4383650074662834723
61 238 712621453317977529
61 239 413931805068579837
61 240 5233602638834956416
61 241 -3237931235219053950
61 242 8132501375671157508
61 243 9121744272709786796
61 244 5001001284148632846
61 245 -5476749568164432729
61 246 5386594351104482292
61 247 2856704263011278698
61 248 2377412224345832792
61 249 1676839750099912390
61 250 -6796852989755527898
61 251 -6705718567575604397
61 252 8072926429159535817
61 253 1437498281585965111
61 254 -1333648372793093057
61 255 -7486099362376095201
61 256 -8369192232339020480
61 257 8868373647867462265
61 258 -3749499198892122902
61 259 7633309584966810769
61 260 -1628667649908660116
61 261 -1422362701348162374
61 262 -4855211708389946390
61 263 -2064165228039343726
61 264 -3814785986451578767
61 265 -5120975592839646859
61 266 7816820377472316593
61 267 -2878800144594693002
61 268 5325294117871544620
61 269 -3891270191400123887
61 270 -6666013572346768464
61 271 7517738325586098473
61 272 368293382924826587
61 273 6055697387013990270
61 274 -5938556890049299071
61 275 -1952779415213373755
61 276 -6177636244572406424
61 277 -6529414818771500097
61 278 -2472326587351561100
61 279 2107262227758125880
61 280 -2640488971889278111
61 281 1750069874602490978
61 282 -937240869307776323
