400 400
259 274 9179928040361292666
259 275 4578284574943283006
259 276 434906097572072534
259 277 -8549731602402027547
259 278 -8030250955056582536
259 279 3579788203708931626
259 280 5928443931278104816
259 281 3558611268283993221
259 282 2055126534980032591
259 283 1340720960328904923
259 284 -5076129309010567382
259 285 284349355926519106
259 286 3754437739714548017
259 287 -1406109078516593522
259 288 -690871646013144931
259 289 -6752865941521454556
259 290 -1911958352441511877
259 291 -5859376686758431136
259 292 -7644716247919943308
259 293 3949123554185112075
259 294 48501162326494042
259 295 6474158125449578271
259 296 -9117585444027564726
259 297 2699841582855992426
259 298 2754057311368622077
259 299 -204838274989832949
259 300 -6693634129044453172
259 301 -6497038628381227200
259 302 432858133745654413
259 303 2042521203049049390
259 304 1449930764200411159
259 305 8304756241323132339
259 306 4396124620030617983
259 307 -3529205522104391871
259 308 -1915618235100125852
259 309 -122406756038270564
259 310 2132854551409027682
259 311 -3151772756201149219
259 312 -7979379171219454848
259 313 8175078178116207362
259 314 -9112270743994369655
259 315 -1057145895558952181
259 316 1927433295857789348
259 317 6814954847105926128
259 318 -4481617745701971398
259 319 -3616122150970223605
259 320 2584500907732926471
259 321 -547780304988530649
259 322 3980355779429208641
259 323 -2237935232424383973
259 324 8276754044740801659
259 325 7187805873709790558
259 326 3872701835555782130
259 327 -1464300118344408102
259 328 4804329143545753994
259 329 -462617316059973654
259 330 8134105137458981109
259 331 56530199569091718
259 332 -5804408166999244893
259 333 -8614205145158558168
259 334 -7645989466648461735
259 335 -564724104781863326
259 336 -5875705084921037339
259 337 -8162438221576530632
259 338 2403295390641562142
259 339 -2682982322555148963
259 340 -1181747297582132295
259 341 -6889823071314435032
259 342 -3795052476167073050
259 343 -6703117198416397605
259 344 5076454200509234721
259 345 8844171952723124377
259 346 -4290498353814115364
259 347 6655232187788352852
259 348 -6980080033647200394
259 349 2020093246747767536
259 350 6485682504229111841
259 351 6452009943420419035
259 352 732341097183978618
259 353 -4060347147840429879
259 354 -1899454827392980194
259 355 7127278251443153786
259 356 5779132125130006267
259 357 -4127723422412177415
259 358 -5551653898590589077
259 359 -1022293220720506530
259 360 -5299724838822059774
259 361 -506209164343182377
259 362 -5106629029788545761
259 363 6045262385090207019
259 364 -5758258413566715480
259 365 1306825705369015680
259 366 4511958627073465378
259 367 -1104746049462982617
259 368 3973504674005999322
259 369 4079747825548484315
259 370 -8393424544273987194
259 371 2884113608856480843
259 372 5877531083128560887
259 373 -43902024031456013
259 374 7459699414975216231
259 375 5306174035619852212
259 376 5311282122489836293
259 377 -1693787139492723093
259 378 -2288656184469027651
259 379 -5432218179411304235
259 380 4550059555666556927
259 381 1045277476510327188
259 382 280622541320313550
259 383 -103119887072924495
259 384 5391351598532357760
259 385 8666671288980066224
259 386 -1028000118232929525
259 387 2856358894037377503
259 388 -3537643444883279710
259 389 -2978545142261595752
259 390 -6454701322322279723
259 391 2333892581173613683
259 392 8016688772191000517
259 393 -949369286129423200
259 394 1703027457414320427
259 395 5154358640509395584
259 396 -4211404362135161877
259 397 -1637155095747448417
259 398 -7669544965132452192
259 399 3776957022475627752
260 0 -5811322121416749522
260 1 3965107319442245351
260 2 -8723872567652127256
260 3 473675301442519010
260 4 -2633363245567960033
260 5 4972911683554031978
260 6 728970521844253994
260 7 6165744726085831461
260 8 6169590809602294374
260 9 8084541739294550850
260 10 5114033245299947544
260 11 -8677773824457831913
260 12 -3979677554616113164
260 13 429868696368366508
260 14 -989235835391654995
260 15 1203658920893894148
260 16 8229156569108991651
260 17 2442778654652806943
260 18 98657620651991732
260 19 -3887475855035451430
260 20 -4991984320914072350
260 21 4635142991927685834
260 22 9114739083432201253
260 23 7011905432765159296
260 24 6751521496223061232
260 25 -5505386353553229053
260 26 1226379226364416399
260 27 1342842805840953611
260 28 896773648641253560
260 29 -5421804003263167843
260 30 -8093424444846723231
260 31 3311945192810766715
260 32 4795699684580528687
260 33 -3635995222146081324
260 34 4126916881912589323
260 35 -6035862773852326799
260 36 1567093548410735265
260 37 8675701502685318618
260 38 -1514387663797046614
260 39 -6624776085662826715
260 40 8158841704351832176
260 41 -3942278184317787944
260 42 1618607862500265334
260 43 -4475639955163676140
260 44 7655574287415171595
260 45 8699736763653476704
260 46 249656022742194667
260 47 -242177652918209929
260 48 -1035856157623816328
260 49 -7778890706595323742
260 50 -1088778217118030368
260 51 5837615072569173140
260 52 9046793241685965969
260 53 5787615489121219391
260 54 -6011500501662405940
260 55 -8618417027315366915
260 56 3210126813444060725
260 57 6778513665749229322
260 58 6170987810349769898
260 59 2933369869240448822
260 60 7442774725265830504
260 61 -3909924829506406478
260 62 -4120879822701979948
260 63 -9129829608228389040
260 64 4659263087777989223
260 65 -8966110475173497887
260 66 5652688439489615716
260 67 4976825742526855986
260 68 4470569341741647648
260 69 -4569120259249948999
260 70 -275156174164992278
260 71 4893863343396124512
260 72 -8548804802505383600
260 73 8856529108481862992
260 74 2465768776051153791
260 75 -8805887758341943032
260 76 1518686285397968436
260 77 2264077820238940500
260 78 -813932649169877818
260 79 5048874014416030519
260 80 5842116841514872883
260 81 3956531790235433620
260 82 -4123643844889576197
260 83 -7215529441862175360
260 84 1433988553476003407
260 85 1825084116855791854
260 86 -5223944508971236613
260 87 -8688937100258909749
260 88 3433704847613178002
260 89 -6198214508784412481
260 90 -3731283184300155691
260 91 -178922864555821420
260 92 -2488029035646134353
260 93 -9161597275705921761
260 94 -1863918406451313458
260 95 -7567662916426330273
260 96 2986640140332610147
260 97 6664903257528196978
260 98 -1082987205985053600
260 99 687188111497646346
260 100 3423830144812820729
260 101 1270508731260554911
260 102 -3690641946152506288
260 103 -2774574695399979299
260 104 1758358554578579854
260 105 3818709135891013608
260 106 5226544860812644370
260 107 9118696199964359736
260 108 -6950974527286107283
260 109 6018313675746886080
260 110 8796572745799883274
260 111 1048087355564791507
260 112 -6581572915375557460
260 113 -6276924513725044959
260 114 1455041291260966381
260 115 -1903281819473526210
260 116 364217050986582572
260 117 -1637438286965793964
260 118 -7736128825661991804
260 119 1623406711827239701
260 120 105691099392580110
260 121 -9174015830101061478
260 122 1860870157694358831
260 123 2485588205679092721
260 124 -5679684873986651508
260 125 -1811448136477617989
260 126 230926610191913524
260 127 -150858600737071352
260 128 -6514912158223878952
260 129 5262737576156014363
260 130 8130089137991873482
260 131 1556545678915050778
260 132 -7575697330252180843
260 133 -4112524518777126693
260 134 -1887947175486724139
260 135 -7009795972332575973
260 136 -5329487082866247625
260 137 -4371145115416589252
260 138 8735845130169933402
260 139 3411231075659158009
260 140 6878948999289839591
260 141 -6647974224926874303
260 142 7737810008494901957
260 143 1779869056940478194
260 144 2949032666185119783
260 145 7030809616747717172
260 146 -4953761039686753813
260 147 -6846217675387551373
260 148 -6363750791363430169
260 149 7180701715520563247
260 150 -7780961189831470060
260 151 -6595595253717480721
260 152 -3902059033140661045
260 153 5566437823710121106
260 154 7183983718237723869
260 155 7776120368381600107
260 156 -1289636267747426634
260 157 3089595853766196433
260 158 8655803364640907218
260 159 354065781871016903
260 160 -3422206423999402103
260 161 1695314946379409236
260 162 4385301823304337423
260 163 6013732119352088860
260 164 -7214041327929866856
260 165 -7626620753893416755
260 166 -6826529740959741359
260 167 -9091446812617232717
260 168 3893435234732562736
260 169 9006716522751583951
260 170 8399334312676172408
260 171 -688069254371441333
260 172 -549676914683949091
260 173 -7519226750692005437
260 174 9172954508298146546
260 175 -959577688363480617
260 176 4429805566441150015
260 177 5389711092095857439
260 178 3577580234971434910
260 179 -5188114241536355706
260 180 1780549547768918886
260 181 -8073662661321991543
260 182 2074145358322218282
260 183 -7302549538890788005
260 184 3607033398900935540
260 185 -6388835152998921521
260 186 3832443164844935507
260 187 -6502344125161878984
260 188 8318166443924829760
260 189 -8117120723830304231
260 190 8163483639673402845
260 191 -7414237867776882309
260 192 -535578052690065513
260 193 6919320347855276598
260 194 4421367507861791189
260 195 8973456890919689361
260 196 8055738454062187845
260 197 -7379677692779971896
260 198 -7476048965211424628
260 199 -3133801567064704995
260 200 -1047244199340455450
260 201 1607169970680168933
260 202 -4004350769507082735
260 203 2881650062209397410
260 204 3767464210307796075
260 205 6986106121630741876
260 206 1832516908239639586
260 207 7951354883050039192
260 208 -3383836979892523388
260 209 8530476425716672621
260 210 -8376296124086562927
260 211 1242303165757369812
260 212 4804838616855854198
260 213 -3801576433187532556
260 214 8516107567426779239
260 215 5057901264533919694
260 216 -7317859944848398278
260 217 644219516312543769
260 218 5617394012810314527
260 219 -686836563536706124
260 220 6773375147228900060
260 221 -8165199572759224098
260 222 -1920772835326344537
260 223 -2172895612217708331
260 224 7129543639683991447
260 225 -7911015188016326247
260 226 7123202780529831600
260 227 -5168210056415550433
260 228 -1598762997162592984
260 229 4866993955682731371
260 230 7474853387368118284
260 231 969707121911481039
260 232 -3654164740438031609
260 233 146256592528849616
260 234 -8057794018102424492
260 235 -1826001303965064045
260 236 -5093499033268584034
260 237 -7761856292937879935
260 238 -5225544281165594417
260 239 453863609561976277
260 240 2140922700395385749
260 241 7603784220312833228
260 242 8267754124345115605
260 243 4123957559848082083
260 244 1459482938600027319
260 245 -9168696472750441213
260 246 -503410106673036035
260 247 1099651838642959253
260 248 -8775323978800696064
260 249 -7167382642115721137
260 250 -7285614421521806766
260 251 653987406252569344
260 252 8007987109825631640
260 253 -5512380482053143885
260 254 -6048726645069266864
260 255 -6374622737908276172
260 256 -562185477791320068
260 257 8139251535673537595
260 258 -3043733034772086775
260 259 2689525218225879918
260 260 3656430842282764323
260 261 3097227450133201880
260 262 707454777994233908
260 263 -7572037894847610945
260 264 -3323923229418206016
260 265 4803882271553739110
260 266 4731220764901291885
260 267 -6884952534872867792
260 268 5969746324512000328
260 269 8702410852309441458
260 270 -5139086781005732873
260 271 -1923457915469248075
260 272 2856670290206425604
260 273 -1499384801230469552
260 274 -1095183099370857115
260 275 4495788542289588785
260 276 6676458659504099049
260 277 -2272241615527555496
260 278 450885868069099454
260 279 -3412826318091256986
260 280 8899360635730350716
260 281 4938086963150849121
260 282 4168232123568501331
260 283 -8432032330723384810
260 284 7695530338046179898
260 285 -8709568694818453577
260 286 -2777307494641106215
260 287 7207908657484230106
260 288 8229956698413935133
260 289 -2214647151892444939
260 290 1532620255993068665
260 291 7934081981949906958
260 292 6773889289241302778
260 293 -3619234876125853133
260 294 1217260658083904055
260 295 635083852172789483
260 296 8619123020009679718
260 297 -1682919856486734832
260 298 1147115854834461885
260 299 2417560338632424184
260 300 1279839883077744193
260 301 -7483349848956534784
260 302 6190235517564085472
260 303 8344967502093431038
260 304 -5592906604360613821
260 305 -2261837955776878892
260 306 5053081923041548844
260 307 -7318964000774649928
260 308 775092249384292552
260 309 9115306499118826566
260 310 -3760059773031548457
260 311 894547390330306597
260 312 5312521757870176149
260 313 8023756028971401925
260 314 7727611529605726608
260 315 -3024057322399042622
260 316 2203576951067037472
260 317 -1507613403238679789
260 318 4695086656270553449
260 319 40517376252914267
260 320 4771916181184151511
260 321 -7524899034532257563
260 322 2161679957344090817
260 323 3787176943501564043
260 324 7278139703090683415
260 325 3113284340710143524
260 326 255872742196708879
260 327 -4310232496221915100
260 328 8234948318340437543
260 329 3573651137409648039
260 330 8752429490734352646
260 331 -2359177544451890831
260 332 -4048244347102505707
260 333 8588308938821037003
260 334 3527124605554303784
260 335 -2387158829037821292
260 336 955707056838851379
260 337 6933990114753833315
260 338 -6382682186311570685
260 339 -5064319958981081228
260 340 2732120414419584722
260 341 -2919955802343462514
260 342 4677582843682211893
260 343 -8103195774540121007
260 344 -4753706524857946468
260 345 1436621385502646941
260 346 257519675845134068
